TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
0:0,376,362,366,30.30,36.00
0:0,376,364,366,30.30,36.00
0:0,376,364,366,30.20,37.00
0:0,376,364,366,30.20,37.00
0:0,375,364,364,30.20,37.00
0:0,375,363,368,30.20,37.00
0:0,376,362,366,30.30,37.00
0:0,375,364,365,30.30,37.00
0:0,376,364,368,30.30,37.00
0:0,376,364,365,30.30,37.00
0:0,376,363,366,30.20,37.00
0:0,376,361,367,30.20,37.00
0:0,376,363,366,30.20,37.00
0:0,376,361,365,30.20,37.00
0:0,376,363,365,30.20,37.00
0:0,375,364,366,30.20,37.00
0:0,375,364,366,30.20,37.00
0:0,375,363,366,30.20,37.00
0:0,376,363,366,30.30,37.00
0:0,375,364,366,30.30,37.00
0:0,375,364,363,30.30,37.00
0:0,376,361,367,30.30,37.00
0:0,375,364,366,30.30,37.00
0:0,375,364,365,30.30,37.00
0:0,376,362,366,30.30,37.00
0:0,376,364,365,30.30,37.00
0:0,375,365,366,30.30,37.00
0:0,375,364,365,30.30,37.00
0:0,376,361,366,30.30,37.00
0:0,376,364,366,30.30,37.00
0:0,375,364,368,30.30,36.00
0:0,376,361,366,30.30,36.00
0:0,376,363,367,30.30,36.00
0:0,375,364,366,30.30,36.00
0:0,375,363,364,30.20,37.00
0:0,375,364,366,30.20,37.00
0:0,375,364,366,30.20,37.00
0:0,375,363,366,30.20,37.00
0:0,375,366,366,30.20,38.00
0:0,375,364,366,30.20,38.00
0:0,375,364,363,30.20,38.00
0:0,376,364,363,30.20,38.00
0:0,374,364,366,30.20,38.00
0:0,375,361,366,30.20,38.00
0:0,375,362,366,30.20,38.00
0:0,375,364,366,30.20,38.00
0:0,375,364,366,30.20,39.00
0:0,375,364,363,30.20,39.00
0:0,375,364,365,30.20,39.00
0:0,375,364,363,30.20,39.00
0:0,375,363,363,30.20,39.00
0:0,374,361,366,30.20,39.00
0:0,374,364,368,30.20,39.00
0:0,374,361,366,30.20,39.00
0:0,374,363,366,30.30,39.00
0:0,375,364,366,30.30,39.00
0:0,374,363,366,30.30,39.00
0:0,374,363,364,30.30,39.00
0:0,374,364,363,30.30,39.00
0:0,374,364,366,30.30,39.00
0:0,374,364,363,30.30,39.00
0:0,374,362,366,30.30,39.00
0:0,374,363,366,30.10,40.00
0:0,374,364,366,30.10,40.00
0:0,374,364,365,30.10,40.00
0:0,374,364,366,30.10,40.00
0:0,374,361,366,30.20,40.00
0:0,373,364,363,30.20,40.00
0:0,374,361,366,30.20,40.00
0:0,374,364,362,30.20,40.00
0:0,374,364,366,30.20,40.00
0:0,374,361,367,30.20,40.00
0:0,374,363,366,30.20,40.00
0:0,374,361,366,30.20,40.00
0:0,373,363,366,30.30,40.00
0:0,373,364,364,30.30,40.00
0:0,374,361,366,30.30,40.00
0:0,374,363,365,30.30,40.00
0:0,373,363,366,30.20,40.00
0:0,374,364,366,30.20,40.00
0:0,373,364,363,30.20,40.00
0:0,373,363,366,30.20,40.00
0:0,373,364,366,30.20,39.00
0:0,374,364,365,30.20,39.00
0:0,374,364,366,30.20,39.00
0:0,374,364,365,30.20,39.00
0:0,374,364,365,30.20,38.00
0:0,374,361,366,30.20,38.00
0:0,373,364,368,30.20,38.00
0:0,374,363,365,30.20,38.00
0:0,374,364,366,30.30,38.00
0:0,374,364,366,30.30,38.00
0:0,374,361,366,30.30,38.00
0:0,374,364,363,30.30,38.00
0:0,374,363,366,30.20,38.00
0:0,374,363,366,30.20,38.00
0:0,374,362,368,30.20,38.00
0:0,374,363,366,30.20,38.00
0:0,374,361,366,30.30,37.00
0:0,374,363,366,30.30,37.00
0:0,374,361,366,30.30,37.00
0:0,373,363,366,30.30,37.00
0:0,374,363,366,30.20,37.00
0:0,374,364,366,30.20,37.00
0:0,374,365,366,30.20,37.00
0:0,374,364,366,30.20,37.00
0:0,373,364,365,30.10,37.00
0:0,373,363,366,30.10,37.00
0:0,373,363,366,30.10,37.00
0:0,372,363,365,30.10,37.00
0:0,373,364,366,30.30,37.00
0:0,373,364,366,30.30,37.00
0:0,373,364,366,30.30,37.00
0:0,373,364,367,30.30,37.00
0:0,373,365,368,30.30,37.00
0:0,373,361,364,30.30,37.00
0:0,373,363,366,30.30,37.00
0:0,373,363,368,30.30,37.00
0:0,373,363,365,30.20,37.00
0:0,373,362,367,30.20,37.00
0:0,373,361,366,30.20,37.00
0:0,373,364,366,30.20,37.00
0:0,373,364,363,30.10,37.00
0:0,373,364,366,30.10,37.00
0:0,373,363,365,30.10,37.00
0:0,373,364,366,30.10,37.00
0:0,373,364,366,30.20,37.00
0:0,371,364,367,30.20,37.00
0:0,373,364,365,30.20,37.00
0:0,373,362,366,30.20,37.00
0:0,372,364,367,30.30,37.00
0:0,372,364,368,30.30,37.00
0:0,373,364,367,30.30,37.00
0:0,372,364,365,30.30,37.00
0:0,372,363,366,30.20,38.00
0:0,372,363,367,30.20,38.00
0:0,372,364,366,30.20,38.00
0:0,372,361,365,30.20,38.00
0:0,372,364,368,30.30,38.00
0:0,372,361,366,30.30,38.00
0:0,372,364,366,30.30,38.00
0:0,372,363,366,30.30,38.00
0:0,372,364,367,30.20,38.00
0:0,372,364,363,30.20,38.00
0:0,372,361,366,30.20,38.00
0:0,373,361,365,30.20,38.00
0:0,372,364,367,30.20,39.00
0:0,372,361,367,30.20,39.00
0:0,372,364,366,30.20,39.00
0:0,372,363,366,30.20,39.00
0:0,371,364,364,30.30,39.00
0:0,372,364,363,30.30,39.00
0:0,372,361,366,30.30,39.00
0:0,372,363,366,30.30,39.00
0:0,371,364,367,30.30,38.00
0:0,372,363,366,30.30,38.00
0:0,372,364,366,30.30,38.00
0:0,372,361,363,30.30,38.00
0:0,372,364,365,30.20,38.00
0:0,372,361,366,30.20,38.00
0:0,372,361,366,30.20,38.00
0:0,371,364,366,30.20,38.00
0:0,372,364,365,30.20,37.00
0:0,371,363,367,30.20,37.00
0:0,372,361,366,30.20,37.00
0:0,372,361,365,30.20,37.00
0:0,372,364,364,30.10,37.00
0:0,371,365,368,30.10,37.00
0:0,372,363,367,30.10,37.00
0:0,372,361,365,30.10,37.00
0:0,372,364,366,30.30,39.00
0:0,372,363,366,30.30,39.00
0:0,372,365,366,30.30,39.00
0:0,372,364,366,30.30,39.00
0:0,371,363,366,30.30,39.00
0:0,372,363,366,30.30,39.00
0:0,371,364,366,30.30,39.00
0:0,372,364,366,30.30,39.00
0:0,371,364,367,30.10,38.00
0:0,372,364,366,30.10,38.00
0:0,372,364,364,30.10,38.00
0:0,371,364,365,30.10,38.00
0:0,371,364,366,30.30,38.00
0:0,372,364,366,30.30,38.00
0:0,371,364,363,30.30,38.00
0:0,371,364,366,30.30,38.00
0:0,372,364,363,30.20,38.00
0:0,371,364,365,30.20,38.00
0:0,371,361,366,30.20,38.00
0:0,371,363,366,30.20,38.00
0:0,371,364,366,30.30,39.00
0:0,370,364,364,30.30,39.00
0:0,371,362,366,30.30,39.00
0:0,371,364,365,30.30,39.00
0:0,371,364,368,30.20,40.00
0:0,370,361,366,30.20,40.00
0:0,370,363,366,30.20,40.00
0:0,371,363,366,30.20,40.00
0:0,370,363,366,30.10,39.00
0:0,370,364,366,30.10,39.00
0:0,371,363,367,30.10,39.00
0:0,371,364,365,30.10,39.00
0:0,370,363,366,30.10,38.00
0:0,370,364,366,30.10,38.00
0:0,370,364,368,30.10,38.00
0:0,370,363,366,30.10,38.00
0:0,370,364,365,30.10,38.00
0:0,370,363,366,30.10,38.00
0:0,370,364,366,30.10,38.00
0:0,369,363,366,30.10,38.00
0:0,370,364,364,30.10,38.00
0:0,370,364,366,30.10,38.00
0:0,370,362,366,30.10,38.00
0:0,370,363,366,30.10,38.00
0:0,370,361,366,30.20,37.00
0:0,370,364,363,30.20,37.00
0:0,370,361,365,30.20,37.00
0:0,370,364,366,30.20,37.00
0:0,369,364,366,30.20,37.00
0:0,370,363,366,30.20,37.00
0:0,370,365,364,30.20,37.00
0:0,369,363,366,30.20,37.00
0:0,370,361,366,30.20,37.00
0:0,369,364,367,30.20,37.00
0:0,370,364,365,30.20,37.00
0:0,369,363,363,30.20,37.00
0:0,369,361,366,30.10,37.00
0:0,369,364,366,30.10,37.00
0:0,370,364,363,30.10,37.00
0:0,370,363,366,30.10,37.00
0:0,369,363,366,30.20,36.00
0:0,369,361,366,30.20,36.00
0:0,369,361,366,30.20,36.00
0:0,369,364,366,30.20,36.00
0:0,369,361,366,30.20,36.00
0:0,370,364,363,30.20,36.00
0:0,369,363,366,30.20,36.00
0:0,370,363,365,30.20,36.00
0:0,369,363,365,30.10,36.00
0:0,369,363,366,30.10,36.00
0:0,369,364,364,30.10,36.00
0:0,369,360,364,30.10,36.00
0:0,369,364,366,30.20,36.00
0:0,368,361,366,30.20,36.00
0:0,368,361,366,30.20,36.00
0:0,369,364,366,30.20,36.00
0:0,368,361,365,30.10,36.00
0:0,369,363,366,30.10,36.00
0:0,369,364,365,30.10,36.00
0:0,369,363,366,30.10,36.00
0:0,369,365,367,30.10,36.00
0:0,368,364,365,30.10,36.00
0:0,369,364,366,30.10,36.00
0:0,368,363,366,30.10,36.00
0:0,368,363,366,30.10,35.00
0:0,368,363,366,30.10,35.00
0:0,370,364,367,30.10,35.00
0:0,368,361,366,30.10,35.00
0:0,368,361,366,30.20,35.00
0:0,368,361,366,30.20,35.00
0:0,368,361,366,30.20,35.00
0:0,368,364,367,30.20,35.00
0:0,368,364,368,30.20,37.00
0:0,368,364,366,30.20,37.00
0:0,368,361,366,30.20,37.00
0:0,368,361,365,30.20,37.00
0:0,367,364,366,30.10,37.00
0:0,368,364,367,30.10,37.00
0:0,368,363,367,30.10,37.00
0:0,368,364,363,30.10,37.00
0:0,368,362,366,30.10,37.00
0:0,368,363,366,30.10,37.00
0:0,367,364,365,30.10,37.00
0:0,368,362,367,30.10,37.00
0:0,368,364,365,30.10,37.00
0:0,368,364,366,30.10,37.00
0:0,368,361,366,30.10,37.00
0:0,367,361,365,30.10,37.00
0:0,368,363,366,30.20,37.00
0:0,367,364,364,30.20,37.00
0:0,368,365,365,30.20,37.00
0:0,367,361,366,30.20,37.00
0:0,367,364,366,30.10,36.00
0:0,368,365,366,30.10,36.00
0:0,367,363,366,30.10,36.00
0:0,367,364,367,30.10,36.00
0:0,368,364,366,30.10,36.00
0:0,368,363,367,30.10,36.00
0:0,367,364,365,30.10,36.00
0:0,367,364,367,30.10,36.00
0:0,368,364,366,30.10,36.00
0:0,367,364,366,30.10,36.00
0:0,368,361,366,30.10,36.00
0:0,367,363,366,30.10,36.00
0:0,367,365,366,30.10,36.00
0:0,368,363,368,30.10,36.00
0:0,367,364,365,30.10,36.00
0:0,368,362,366,30.10,36.00
0:0,367,364,366,30.20,36.00
0:0,368,364,366,30.20,36.00
0:0,367,364,365,30.20,36.00
0:0,367,364,366,30.20,36.00
0:0,367,363,366,30.20,36.00
0:0,367,364,366,30.20,36.00
0:0,367,364,366,30.20,36.00
0:0,367,363,366,30.20,36.00
0:0,367,361,366,30.10,36.00
0:0,367,364,363,30.10,36.00
0:0,367,365,365,30.10,36.00
0:0,368,363,366,30.10,36.00
0:0,367,364,364,30.10,36.00
0:0,367,364,367,30.10,36.00
0:0,366,364,368,30.10,36.00
0:0,367,361,368,30.10,36.00
0:0,366,364,368,30.10,37.00
0:0,367,365,366,30.10,37.00
0:0,367,364,362,30.10,37.00
0:0,367,363,366,30.10,37.00
0:0,366,364,367,30.10,37.00
0:0,366,362,366,30.10,37.00
0:0,366,361,366,30.10,37.00
0:0,366,363,366,30.10,37.00
0:0,366,364,368,30.10,37.00
0:0,365,364,363,30.10,37.00
0:0,365,364,366,30.10,37.00
0:0,367,363,365,30.10,37.00
0:0,366,363,365,30.20,36.00
0:0,366,364,363,30.20,36.00
0:0,366,363,366,30.20,36.00
0:0,366,364,366,30.20,36.00
0:0,365,363,367,30.20,36.00
0:0,366,364,366,30.20,36.00
0:0,366,361,366,30.20,36.00
0:0,365,361,365,30.20,36.00
0:0,366,364,364,30.10,36.00
0:0,366,364,366,30.10,36.00
0:0,366,363,366,30.10,36.00
0:0,366,364,366,30.10,36.00
0:0,366,364,366,30.20,36.00
0:0,366,363,367,30.20,36.00
0:0,366,361,366,30.20,36.00
0:0,366,363,365,30.20,36.00
0:0,366,363,367,30.10,35.00
0:0,366,364,365,30.10,35.00
0:0,367,364,366,30.10,35.00
0:0,366,364,366,30.10,35.00
0:0,365,364,366,30.10,36.00
0:0,366,364,366,30.10,36.00
0:0,365,364,366,30.10,36.00
0:0,366,364,366,30.10,36.00
0:0,366,364,365,30.10,38.00
0:0,366,363,367,30.10,38.00
0:0,366,364,367,30.10,38.00
0:0,366,363,366,30.10,38.00
0:0,366,364,364,30.20,38.00
0:0,366,364,365,30.20,38.00
0:0,366,365,367,30.20,38.00
0:0,366,364,366,30.20,38.00
0:0,366,363,366,30.10,38.00
0:0,365,364,365,30.10,38.00
0:0,365,363,366,30.10,38.00
0:0,365,363,369,30.10,38.00
0:0,365,361,367,30.10,36.00
0:0,365,364,365,30.10,36.00
0:0,365,361,366,30.10,36.00
0:0,365,363,366,30.10,36.00
0:0,365,364,365,30.10,36.00
0:0,365,363,366,30.10,36.00
0:0,365,363,367,30.10,36.00
0:0,365,363,366,30.10,36.00
0:0,365,363,366,30.10,35.00
0:0,365,363,367,30.10,35.00
0:0,365,363,366,30.10,35.00
0:0,365,363,366,30.10,35.00
0:0,365,364,365,30.10,35.00
0:0,365,364,365,30.10,35.00
0:0,364,364,366,30.10,35.00
0:0,364,364,366,30.10,35.00
0:0,365,364,365,30.30,35.00
0:0,365,364,367,30.30,35.00
0:0,365,364,367,30.30,35.00
0:0,365,361,367,30.30,35.00
0:0,365,364,366,30.10,35.00
0:0,365,364,366,30.10,35.00
0:0,365,363,366,30.10,35.00
0:0,365,364,366,30.10,35.00
0:0,365,364,367,30.10,36.00
0:0,365,364,366,30.10,36.00
0:0,365,364,367,30.10,36.00
0:0,365,364,366,30.10,36.00
0:0,365,364,364,30.10,36.00
0:0,364,364,365,30.10,36.00
0:0,365,364,365,30.10,36.00
0:0,365,364,366,30.10,36.00
0:0,364,363,366,30.20,35.00
0:0,364,364,368,30.20,35.00
0:0,364,364,365,30.20,35.00
0:0,364,364,362,30.20,35.00
0:0,364,364,363,30.20,36.00
0:0,364,364,365,30.20,36.00
0:0,364,361,367,30.20,36.00
0:0,364,364,363,30.20,36.00
0:0,364,364,366,30.20,37.00
0:0,364,364,365,30.20,37.00
0:0,364,363,366,30.20,37.00
0:0,365,363,363,30.20,37.00
0:0,364,363,366,30.10,36.00
0:0,365,364,367,30.10,36.00
0:0,364,363,366,30.10,36.00
0:0,364,363,366,30.10,36.00
0:0,364,364,365,30.10,36.00
0:0,364,363,366,30.10,36.00
0:0,364,364,366,30.10,36.00
0:0,364,363,364,30.10,36.00
0:0,364,364,366,30.10,36.00
0:0,363,364,366,30.10,36.00
0:0,364,364,366,30.10,36.00
0:0,364,364,366,30.10,36.00
0:0,365,363,366,30.20,37.00
0:0,363,364,365,30.20,37.00
0:0,364,364,363,30.20,37.00
0:0,364,363,366,30.20,37.00
0:0,364,364,364,30.20,39.00
0:0,364,362,366,30.20,39.00
0:0,364,364,366,30.20,39.00
0:0,363,364,366,30.20,39.00
0:0,364,363,366,30.10,38.00
0:0,363,364,363,30.10,38.00
0:0,364,364,366,30.10,38.00
0:0,364,364,368,30.10,38.00
0:0,364,363,366,30.20,38.00
0:0,363,364,366,30.20,38.00
0:0,364,363,368,30.20,38.00
0:0,363,361,365,30.20,38.00
0:0,364,364,367,30.20,38.00
0:0,364,362,366,30.20,38.00
0:0,365,364,366,30.20,38.00
0:0,364,361,366,30.20,38.00
0:0,363,364,365,30.20,38.00
0:0,364,364,366,30.20,38.00
0:0,363,363,366,30.20,38.00
0:0,364,364,366,30.20,38.00
0:0,363,364,363,30.20,39.00
0:0,364,361,366,30.20,39.00
0:0,363,364,368,30.20,39.00
0:0,363,363,365,30.20,39.00
0:0,364,364,364,30.20,40.00
0:0,364,364,366,30.20,40.00
0:0,364,365,366,30.20,40.00
0:0,362,363,365,30.20,40.00
0:0,363,364,367,30.10,40.00
0:0,364,361,366,30.10,40.00
0:0,363,362,366,30.10,40.00
0:0,363,363,365,30.10,40.00
0:0,363,364,363,30.10,40.00
0:0,363,363,367,30.10,40.00
0:0,363,361,365,30.10,40.00
0:0,363,363,366,30.10,40.00
0:0,364,364,366,30.10,39.00
0:0,364,362,367,30.10,39.00
0:0,363,363,366,30.10,39.00
0:0,363,364,366,30.10,39.00
0:0,363,364,366,30.30,39.00
0:0,363,364,366,30.30,39.00
0:0,363,364,366,30.30,39.00
0:0,364,364,366,30.30,39.00
0:0,363,364,366,30.10,40.00
0:0,363,363,367,30.10,40.00
0:0,363,361,366,30.10,40.00
0:0,363,363,365,30.10,40.00
0:0,363,363,366,30.10,39.00
0:0,362,364,363,30.10,39.00
0:0,363,361,365,30.10,39.00
0:0,363,364,366,30.10,39.00
0:0,363,363,366,30.10,39.00
0:0,363,364,368,30.10,39.00
0:0,363,363,366,30.10,39.00
0:0,362,360,366,30.10,39.00
0:0,361,364,365,30.10,38.00
0:0,363,364,366,30.10,38.00
0:0,363,363,366,30.10,38.00
0:0,363,363,365,30.10,38.00
0:0,362,364,366,30.10,37.00
0:0,361,364,366,30.10,37.00
0:0,362,364,365,30.10,37.00
0:0,361,364,363,30.10,37.00
0:0,362,364,365,30.10,37.00
0:0,362,363,366,30.10,37.00
0:0,362,363,366,30.10,37.00
0:0,362,364,366,30.10,37.00
0:0,362,361,366,30.10,38.00
0:0,362,364,365,30.10,38.00
0:0,362,364,363,30.10,38.00
0:0,362,362,365,30.10,38.00
0:0,362,364,366,30.10,38.00
0:0,362,363,366,30.10,38.00
0:0,362,364,366,30.10,38.00
0:0,362,364,366,30.10,38.00
0:0,362,365,366,30.10,38.00
0:0,362,363,366,30.10,38.00
0:0,361,363,366,30.10,38.00
0:0,362,364,366,30.10,38.00
0:0,362,365,368,30.10,38.00
0:0,362,364,365,30.10,38.00
0:0,361,364,363,30.10,38.00
0:0,361,362,366,30.10,38.00
0:0,362,363,366,30.10,38.00
0:0,362,361,366,30.10,38.00
0:0,362,364,367,30.10,38.00
0:0,361,362,366,30.10,38.00
0:0,362,364,364,30.10,37.00
0:0,362,364,363,30.10,37.00
0:0,361,364,365,30.10,37.00
0:0,362,364,368,30.10,37.00
0:0,362,364,368,30.10,37.00
0:0,362,364,366,30.10,37.00
0:0,362,364,365,30.10,37.00
0:0,362,363,366,30.10,37.00
0:0,362,364,362,30.10,38.00
0:0,362,361,366,30.10,38.00
0:0,362,364,368,30.10,38.00
0:0,362,364,365,30.10,38.00
0:0,362,364,366,30.10,39.00
0:0,362,363,366,30.10,39.00
0:0,362,363,366,30.10,39.00
0:0,361,361,365,30.10,39.00
0:0,362,363,366,30.10,39.00
0:0,362,363,367,30.10,39.00
0:0,362,364,365,30.10,39.00
0:0,361,363,365,30.10,39.00
0:0,361,361,366,30.10,39.00
0:0,361,364,366,30.10,39.00
0:0,362,361,366,30.10,39.00
0:0,361,363,364,30.10,39.00
0:0,361,363,366,30.10,39.00
0:0,361,363,366,30.10,39.00
0:0,361,363,366,30.10,39.00
0:0,361,364,366,30.10,39.00
0:0,361,362,367,30.10,39.00
0:0,361,364,368,30.10,39.00
0:0,361,363,366,30.10,39.00
0:0,360,360,365,30.10,39.00
0:0,362,364,366,30.10,38.00
0:0,362,364,366,30.10,38.00
0:0,361,364,367,30.10,38.00
0:0,361,363,366,30.10,38.00
0:0,361,361,366,30.20,37.00
0:0,361,364,366,30.20,37.00
0:0,361,363,366,30.20,37.00
0:0,361,364,366,30.20,37.00
0:0,361,363,366,30.00,37.00
0:0,361,363,366,30.00,37.00
0:0,361,363,366,30.00,37.00
0:0,361,361,365,30.00,37.00
0:0,361,364,365,30.10,37.00
0:0,361,364,366,30.10,37.00
0:0,361,361,366,30.10,37.00
0:0,362,364,366,30.10,37.00
0:0,361,364,366,30.10,37.00
0:0,361,364,363,30.10,37.00
0:0,361,362,366,30.10,37.00
0:0,361,364,366,30.10,37.00
0:0,361,364,368,30.10,38.00
0:0,361,361,366,30.10,38.00
0:0,361,361,366,30.10,38.00
0:0,361,364,365,30.10,38.00
0:0,361,364,366,30.10,38.00
0:0,361,363,366,30.10,38.00
0:0,362,363,366,30.10,38.00
0:0,361,361,368,30.10,38.00
0:0,361,364,365,30.00,37.00
0:0,361,362,366,30.00,37.00
0:0,361,364,365,30.00,37.00
0:0,361,363,367,30.00,37.00
0:0,361,364,366,30.10,39.00
0:0,361,364,366,30.10,39.00
0:0,361,361,366,30.10,39.00
0:0,361,364,366,30.10,39.00
0:0,361,364,367,30.10,39.00
0:0,361,365,366,30.10,39.00
0:0,360,364,367,30.10,39.00
0:0,361,364,367,30.10,39.00
0:0,361,364,363,30.10,38.00
0:0,361,364,366,30.10,38.00
0:0,360,361,366,30.10,38.00
0:0,360,361,364,30.10,38.00
0:0,360,363,366,30.10,38.00
0:0,360,362,366,30.10,38.00
0:0,360,363,366,30.10,38.00
0:0,360,363,366,30.10,38.00
0:0,359,364,365,30.10,38.00
0:0,360,364,365,30.10,38.00
0:0,360,364,363,30.10,38.00
0:0,360,364,364,30.10,38.00
0:0,360,364,367,30.10,38.00
0:0,360,363,366,30.10,38.00
0:0,360,364,363,30.10,38.00
0:0,360,361,363,30.10,38.00
0:0,360,364,363,30.10,38.00
0:0,360,361,366,30.10,38.00
0:0,360,361,366,30.10,38.00
0:0,360,364,366,30.10,38.00
0:0,360,364,366,30.00,37.00
0:0,359,364,365,30.00,37.00
0:0,360,361,366,30.00,37.00
0:0,360,363,365,30.00,37.00
0:0,360,363,366,30.10,38.00
0:0,360,363,366,30.10,38.00
0:0,359,364,368,30.10,38.00
0:0,360,364,363,30.10,38.00
0:0,359,364,366,30.10,38.00
0:0,360,363,366,30.10,38.00
0:0,360,363,366,30.10,38.00
0:0,359,363,366,30.10,38.00
0:0,359,363,366,30.10,37.00
0:0,359,364,365,30.10,37.00
0:0,360,363,365,30.10,37.00
0:0,360,363,365,30.10,37.00
0:0,360,364,365,30.10,37.00
0:0,360,364,366,30.10,37.00
0:0,360,363,365,30.10,37.00
0:0,360,360,363,30.10,37.00
0:0,360,363,366,30.10,38.00
0:0,359,364,366,30.10,38.00
0:0,359,364,366,30.10,38.00
0:0,360,361,365,30.10,38.00
0:0,360,364,367,30.10,38.00
0:0,360,364,365,30.10,38.00
0:0,359,364,363,30.10,38.00
0:0,359,363,364,30.10,38.00
0:0,360,364,363,30.10,38.00
0:0,359,364,366,30.10,38.00
0:0,360,361,366,30.10,38.00
0:0,359,361,365,30.10,38.00
0:0,359,364,365,30.10,39.00
0:0,360,363,366,30.10,39.00
0:0,359,363,366,30.10,39.00
0:0,360,361,364,30.10,39.00
0:0,360,363,366,30.10,38.00
0:0,359,364,365,30.10,38.00
0:0,359,364,366,30.10,38.00
0:0,359,364,366,30.10,38.00
0:0,360,361,365,30.10,38.00
0:0,359,364,365,30.10,38.00
0:0,360,362,365,30.10,38.00
0:0,359,364,366,30.10,38.00
0:0,359,361,365,30.10,38.00
0:0,359,363,366,30.10,38.00
0:0,359,364,366,30.10,38.00
0:0,359,363,364,30.10,38.00
0:0,360,361,367,30.00,37.00
0:0,359,364,366,30.00,37.00
0:0,359,363,365,30.00,37.00
0:0,358,363,366,30.00,37.00
0:0,359,363,366,30.00,36.00
0:0,358,364,363,30.00,36.00
0:0,359,364,363,30.00,36.00
0:0,358,364,365,30.00,36.00
0:0,357,364,366,30.10,35.00
0:0,357,364,366,30.10,35.00
0:0,357,363,364,30.10,35.00
0:0,358,363,365,30.10,35.00
0:0,357,364,366,30.00,34.00
0:0,358,364,366,30.00,34.00
0:0,358,365,365,30.00,34.00
0:0,358,364,366,30.00,34.00
0:0,357,363,366,30.10,35.00
0:0,358,364,365,30.10,35.00
0:0,358,364,363,30.10,35.00
0:0,358,364,366,30.10,35.00
0:0,358,364,366,30.00,35.00
0:0,358,364,365,30.00,35.00
0:0,358,364,366,30.00,35.00
0:0,357,363,366,30.00,35.00
0:0,358,364,365,30.10,36.00
0:0,358,364,365,30.10,36.00
0:0,360,364,365,30.10,36.00
0:0,359,363,366,30.10,36.00
0:0,358,364,363,30.00,36.00
0:0,357,362,366,30.00,36.00
0:0,357,363,366,30.00,36.00
0:0,357,363,366,30.00,36.00
0:0,358,364,363,30.00,35.00
0:0,358,363,366,30.00,35.00
0:0,358,364,366,30.00,35.00
0:0,358,364,366,30.00,35.00
0:0,358,364,367,30.00,36.00
0:0,358,361,365,30.00,36.00
0:0,358,361,366,30.00,36.00
0:0,358,364,366,30.00,36.00
0:0,357,362,364,30.00,36.00
0:0,358,364,365,30.00,36.00
0:0,358,363,366,30.00,36.00
0:0,358,363,365,30.00,36.00
0:0,358,364,364,30.10,36.00
0:0,357,364,366,30.10,36.00
0:0,358,364,365,30.10,36.00
0:0,357,364,366,30.10,36.00
0:0,358,364,363,30.10,37.00
0:0,358,364,366,30.10,37.00
0:0,358,361,366,30.10,37.00
0:0,358,364,367,30.10,37.00
0:0,358,365,366,30.10,38.00
0:0,358,364,365,30.10,38.00
0:0,357,364,365,30.10,38.00
0:0,358,363,366,30.10,38.00
0:0,357,361,366,30.10,37.00
0:0,357,363,366,30.10,37.00
0:0,357,364,368,30.10,37.00
0:0,358,364,367,30.10,37.00
0:0,357,361,366,30.00,36.00
0:0,357,365,366,30.00,36.00
0:0,357,364,363,30.00,36.00
0:0,357,364,366,30.00,36.00
0:0,357,364,367,30.00,36.00
0:0,357,363,366,30.00,36.00
0:0,357,364,365,30.00,36.00
0:0,358,364,366,30.00,36.00
0:0,357,363,366,30.10,37.00
0:0,357,364,363,30.10,37.00
0:0,358,363,367,30.10,37.00
0:0,357,363,366,30.10,37.00
0:0,357,363,366,29.90,36.00
0:0,358,364,363,29.90,36.00
0:0,357,364,365,29.90,36.00
0:0,357,362,363,29.90,36.00
0:0,357,364,363,30.10,36.00
0:0,357,361,366,30.10,36.00
0:0,357,364,366,30.10,36.00
0:0,358,363,366,30.10,36.00
0:0,357,361,366,30.00,36.00
0:0,357,363,367,30.00,36.00
0:0,357,363,367,30.00,36.00
0:0,357,363,366,30.00,36.00
0:0,357,364,366,30.00,36.00
0:0,356,363,366,30.00,36.00
0:0,356,361,366,30.00,36.00
0:0,357,362,366,30.00,36.00
0:0,356,361,366,29.90,35.00
0:0,356,364,366,29.90,35.00
0:0,356,363,366,29.90,35.00
0:0,356,363,366,29.90,35.00
0:0,357,364,363,30.00,35.00
0:0,356,361,366,30.00,35.00
0:0,356,361,366,30.00,35.00
0:0,357,363,366,30.00,35.00
0:0,356,364,367,30.00,35.00
0:0,355,364,366,30.00,35.00
0:0,356,364,365,30.00,35.00
0:0,356,364,363,30.00,35.00
0:0,357,364,363,30.00,34.00
0:0,355,364,363,30.00,34.00
0:0,355,364,366,30.00,34.00
0:0,355,361,366,30.00,34.00
0:0,356,365,363,30.00,34.00
0:0,356,365,366,30.00,34.00
0:0,356,364,365,30.00,34.00
0:0,355,363,365,30.00,34.00
0:0,356,362,367,30.10,34.00
0:0,356,364,364,30.10,34.00
0:0,356,365,366,30.10,34.00
0:0,357,361,365,30.10,34.00
0:0,356,364,365,30.00,34.00
0:0,356,364,367,30.00,34.00
0:0,355,361,366,30.00,34.00
0:0,355,364,366,30.00,34.00
0:0,355,364,367,30.00,34.00
0:0,356,361,366,30.00,34.00
0:0,355,363,366,30.00,34.00
0:0,356,364,363,30.00,34.00
0:0,356,364,366,30.10,34.00
0:0,356,363,366,30.10,34.00
0:0,355,364,367,30.10,34.00
0:0,356,364,366,30.10,34.00
0:0,355,364,365,30.00,35.00
