TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
0:0,673,376,403,31.60,38.00
0:0,675,378,404,31.60,38.00
0:0,672,375,401,31.60,38.00
0:0,671,376,402,31.60,38.00
0:0,672,379,402,31.60,38.00
0:0,672,375,404,31.60,38.00
0:0,671,376,403,31.60,38.00
0:0,671,377,403,31.60,38.00
0:0,671,375,403,31.60,38.00
0:0,669,377,400,31.60,38.00
0:0,669,375,404,31.60,38.00
0:0,669,376,404,31.60,37.00
0:0,670,377,400,31.60,37.00
0:0,669,377,402,31.60,37.00
0:0,670,378,404,31.60,37.00
0:0,668,377,403,31.60,37.00
0:0,670,377,403,31.60,37.00
0:0,669,377,404,31.60,37.00
0:0,669,377,403,31.60,37.00
0:0,669,376,404,31.60,37.00
0:0,670,377,404,31.60,37.00
0:0,669,378,403,31.60,37.00
0:0,671,376,403,31.60,37.00
0:0,671,377,400,31.60,37.00
0:0,668,375,403,31.60,37.00
0:0,668,378,403,31.60,37.00
0:0,668,377,404,31.60,37.00
0:0,668,376,403,31.60,37.00
0:0,667,375,403,31.60,37.00
0:0,667,378,403,31.60,37.00
0:0,667,378,404,31.60,37.00
0:0,667,375,401,31.40,38.00
0:0,667,378,405,31.40,38.00
0:0,669,377,404,31.40,38.00
0:0,667,377,402,31.40,38.00
0:0,666,376,404,31.60,37.00
0:0,666,377,404,31.60,37.00
0:0,667,378,404,31.60,37.00
0:0,666,378,403,31.60,37.00
0:0,665,377,403,31.60,37.00
0:0,665,378,403,31.60,37.00
0:0,665,378,401,31.60,37.00
0:0,666,374,403,31.60,37.00
0:0,666,375,403,31.60,38.00
0:0,665,377,401,31.60,38.00
0:0,665,377,404,31.60,38.00
0:0,665,377,401,31.60,38.00
0:0,665,377,400,31.60,39.00
0:0,665,378,405,31.60,39.00
0:0,664,377,400,31.60,39.00
0:0,664,377,404,31.60,39.00
0:0,664,375,403,31.60,39.00
0:0,664,377,404,31.60,39.00
0:0,663,375,404,31.60,39.00
0:0,664,377,404,31.60,39.00
0:0,663,375,403,31.60,39.00
0:0,663,377,403,31.60,39.00
0:0,663,376,404,31.60,39.00
0:0,663,377,404,31.60,39.00
0:0,663,377,402,31.60,38.00
0:0,662,377,404,31.60,38.00
0:0,662,379,404,31.60,38.00
0:0,662,377,402,31.60,38.00
0:0,662,376,404,31.60,38.00
0:0,662,377,401,31.60,38.00
0:0,662,378,404,31.60,38.00
0:0,663,377,403,31.60,38.00
0:0,662,373,400,31.60,38.00
0:0,661,378,401,31.60,38.00
0:0,661,378,404,31.60,38.00
0:0,662,376,404,31.60,38.00
0:0,662,377,404,31.60,38.00
0:0,660,376,403,31.60,38.00
0:0,661,378,404,31.60,38.00
0:0,660,379,403,31.60,38.00
0:0,660,378,403,31.50,38.00
0:0,660,378,404,31.50,38.00
0:0,660,378,403,31.50,38.00
0:0,660,377,403,31.50,38.00
0:0,659,377,405,31.60,39.00
0:0,659,375,403,31.60,39.00
0:0,659,378,404,31.60,39.00
0:0,658,377,404,31.60,39.00
0:0,658,373,402,31.40,39.00
0:0,658,377,400,31.40,39.00
0:0,660,378,401,31.40,39.00
0:0,658,376,404,31.40,39.00
0:0,657,377,401,31.40,39.00
0:0,657,377,404,31.40,39.00
0:0,657,378,401,31.40,39.00
0:0,657,377,404,31.40,39.00
0:0,658,375,402,31.50,39.00
0:0,657,377,404,31.50,39.00
0:0,657,377,404,31.50,39.00
0:0,656,377,403,31.50,39.00
0:0,656,378,404,31.60,38.00
0:0,656,376,403,31.60,38.00
0:0,657,378,404,31.60,38.00
0:0,656,377,404,31.60,38.00
0:0,656,376,403,31.40,38.00
0:0,656,377,404,31.40,38.00
0:0,656,377,402,31.40,38.00
0:0,655,378,401,31.40,38.00
0:0,657,378,405,31.40,38.00
0:0,655,377,404,31.40,38.00
0:0,655,378,404,31.40,38.00
0:0,655,377,401,31.40,38.00
0:0,655,377,402,31.40,38.00
0:0,655,377,403,31.40,38.00
0:0,654,377,403,31.40,38.00
0:0,655,377,401,31.40,38.00
0:0,654,378,404,31.40,38.00
0:0,654,377,404,31.40,38.00
0:0,654,378,404,31.40,38.00
0:0,654,375,403,31.40,38.00
0:0,654,376,403,31.40,38.00
0:0,654,377,403,31.40,38.00
0:0,654,378,403,31.40,38.00
0:0,653,378,401,31.40,38.00
0:0,653,377,403,31.40,37.00
0:0,653,375,401,31.40,37.00
0:0,653,378,401,31.40,37.00
0:0,654,376,404,31.40,37.00
0:0,653,376,404,31.40,37.00
0:0,653,377,404,31.40,37.00
0:0,653,377,404,31.40,37.00
0:0,654,376,403,31.40,37.00
0:0,652,374,404,31.40,37.00
0:0,653,377,403,31.40,37.00
0:0,652,378,404,31.40,37.00
0:0,652,377,404,31.40,37.00
0:0,651,376,403,31.40,37.00
0:0,652,377,404,31.40,37.00
0:0,652,375,402,31.40,37.00
0:0,652,378,404,31.40,37.00
0:0,652,377,405,31.50,37.00
0:0,652,378,403,31.50,37.00
0:0,652,378,405,31.50,37.00
0:0,653,374,401,31.50,37.00
0:0,653,377,404,31.60,37.00
0:0,653,377,401,31.60,37.00
0:0,653,378,402,31.60,37.00
0:0,653,378,401,31.60,37.00
0:0,653,377,402,31.60,37.00
0:0,653,378,404,31.60,37.00
0:0,654,377,404,31.60,37.00
0:0,654,377,400,31.60,37.00
0:0,652,376,403,31.50,38.00
0:0,653,376,403,31.50,38.00
0:0,652,378,404,31.50,38.00
0:0,652,378,404,31.50,38.00
0:0,652,377,403,31.60,38.00
0:0,653,376,404,31.60,38.00
0:0,653,378,403,31.60,38.00
0:0,653,378,403,31.60,38.00
0:0,652,377,404,31.60,38.00
0:0,652,374,405,31.60,38.00
0:0,652,378,403,31.60,38.00
0:0,652,374,402,31.60,38.00
0:0,651,377,404,31.60,38.00
0:0,651,377,402,31.60,38.00
0:0,652,378,403,31.60,38.00
0:0,652,375,404,31.60,38.00
0:0,652,375,401,31.60,38.00
0:0,652,378,401,31.60,38.00
0:0,651,377,403,31.60,38.00
0:0,651,377,403,31.60,38.00
0:0,654,375,400,31.60,38.00
0:0,651,373,401,31.60,38.00
0:0,651,379,404,31.60,38.00
0:0,651,377,404,31.60,38.00
0:0,651,377,403,31.60,39.00
0:0,650,376,403,31.60,39.00
0:0,650,378,404,31.60,39.00
0:0,652,378,401,31.60,39.00
0:0,650,377,403,31.60,39.00
0:0,650,378,404,31.60,39.00
0:0,650,377,401,31.60,39.00
0:0,650,376,403,31.60,39.00
0:0,650,377,404,31.60,39.00
0:0,650,374,400,31.60,39.00
0:0,650,378,404,31.60,39.00
0:0,650,378,404,31.60,39.00
0:0,650,376,403,31.60,39.00
0:0,650,377,404,31.60,39.00
0:0,652,377,404,31.60,39.00
0:0,649,377,404,31.60,39.00
0:0,650,377,405,31.60,39.00
0:0,650,375,401,31.60,39.00
0:0,650,377,404,31.60,39.00
0:0,650,376,402,31.60,39.00
0:0,649,378,403,31.60,39.00
0:0,649,377,401,31.60,39.00
0:0,649,378,403,31.60,39.00
0:0,649,378,403,31.60,39.00
0:0,649,373,403,31.40,38.00
0:0,649,374,402,31.40,38.00
0:0,649,377,402,31.40,38.00
0:0,649,377,404,31.40,38.00
0:0,649,378,404,31.50,38.00
0:0,648,375,403,31.50,38.00
0:0,649,378,402,31.50,38.00
0:0,649,377,403,31.50,38.00
0:0,649,377,403,31.60,38.00
0:0,649,377,402,31.60,38.00
0:0,649,378,402,31.60,38.00
0:0,649,375,400,31.60,38.00
0:0,649,373,401,31.60,38.00
0:0,649,377,404,31.60,38.00
0:0,649,378,403,31.60,38.00
0:0,649,377,403,31.60,38.00
0:0,649,377,403,31.60,38.00
0:0,649,375,403,31.60,38.00
0:0,649,378,401,31.60,38.00
0:0,649,378,404,31.60,38.00
0:0,649,373,400,31.60,38.00
0:0,649,375,403,31.60,38.00
0:0,649,377,401,31.60,38.00
0:0,649,376,404,31.60,38.00
0:0,650,375,400,31.60,37.00
0:0,649,377,404,31.60,37.00
0:0,649,378,404,31.60,37.00
0:0,649,377,404,31.60,37.00
0:0,649,376,403,31.60,37.00
0:0,651,375,403,31.60,37.00
0:0,650,378,404,31.60,37.00
0:0,649,378,404,31.60,37.00
0:0,651,378,405,31.60,37.00
0:0,649,378,405,31.60,37.00
0:0,650,378,404,31.60,37.00
0:0,649,376,403,31.60,37.00
0:0,649,377,404,31.60,37.00
0:0,649,375,402,31.60,37.00
0:0,649,375,403,31.60,37.00
0:0,649,375,404,31.60,37.00
0:0,649,375,404,31.60,37.00
0:0,649,378,404,31.60,37.00
0:0,649,376,404,31.60,37.00
0:0,649,377,401,31.60,37.00
0:0,649,377,400,31.40,38.00
0:0,649,377,404,31.40,38.00
0:0,649,378,402,31.40,38.00
0:0,649,378,402,31.40,38.00
0:0,649,377,403,31.60,38.00
0:0,649,377,404,31.60,38.00
0:0,649,378,403,31.60,38.00
0:0,649,376,402,31.60,38.00
0:0,649,378,404,31.60,39.00
0:0,650,375,403,31.60,39.00
0:0,649,377,404,31.60,39.00
0:0,648,376,404,31.60,39.00
0:0,648,375,403,31.60,39.00
0:0,648,377,404,31.60,39.00
0:0,648,377,404,31.60,39.00
0:0,648,377,404,31.60,39.00
0:0,648,377,401,31.60,39.00
0:0,648,376,403,31.60,39.00
0:0,648,375,404,31.60,39.00
0:0,647,373,401,31.60,39.00
0:0,648,376,403,31.60,39.00
0:0,648,377,403,31.60,39.00
0:0,649,375,404,31.60,39.00
0:0,649,376,403,31.60,39.00
0:0,648,377,403,31.60,39.00
0:0,648,374,403,31.60,39.00
0:0,648,378,401,31.60,39.00
0:0,648,378,404,31.60,39.00
0:0,648,376,404,31.60,39.00
0:0,647,376,403,31.60,39.00
0:0,648,377,402,31.60,39.00
0:0,647,375,404,31.60,39.00
0:0,647,377,404,31.60,38.00
0:0,648,376,403,31.60,38.00
0:0,647,375,404,31.60,38.00
0:0,647,378,402,31.60,38.00
0:0,648,376,404,31.60,38.00
0:0,648,376,403,31.60,38.00
0:0,648,377,401,31.60,38.00
0:0,647,375,403,31.60,38.00
0:0,648,377,404,31.60,38.00
0:0,648,378,404,31.60,38.00
0:0,647,378,403,31.60,38.00
0:0,648,377,401,31.60,38.00
0:0,648,377,404,31.60,38.00
0:0,648,376,403,31.60,38.00
0:0,649,374,403,31.60,38.00
0:0,648,377,404,31.60,38.00
0:0,648,373,404,31.60,38.00
0:0,649,375,402,31.60,38.00
0:0,649,378,401,31.60,38.00
0:0,648,377,404,31.60,38.00
0:0,648,376,400,31.60,39.00
0:0,646,377,404,31.60,39.00
0:0,645,377,401,31.60,39.00
0:0,643,377,404,31.60,39.00
0:0,642,377,402,31.60,38.00
0:0,640,377,403,31.60,38.00
0:0,638,377,404,31.60,38.00
0:0,637,375,403,31.60,38.00
0:0,635,377,404,31.60,38.00
0:0,633,375,402,31.60,38.00
0:0,631,377,400,31.60,38.00
0:0,630,377,404,31.60,38.00
0:0,626,378,404,31.50,38.00
0:0,624,377,404,31.50,38.00
0:0,621,378,403,31.50,38.00
0:0,619,378,401,31.50,38.00
0:0,618,375,403,31.60,38.00
0:0,616,376,404,31.60,38.00
0:0,614,377,404,31.60,38.00
0:0,612,378,404,31.60,38.00
0:0,611,377,404,31.60,38.00
0:0,609,378,400,31.60,38.00
0:0,609,377,404,31.60,38.00
0:0,608,376,404,31.60,38.00
0:0,609,376,404,31.60,38.00
0:0,609,377,404,31.60,38.00
0:0,610,378,403,31.60,38.00
0:0,611,377,404,31.60,38.00
0:0,613,378,404,31.50,39.00
0:0,614,377,404,31.50,39.00
0:0,617,378,404,31.50,39.00
0:0,619,378,400,31.50,39.00
0:0,622,376,403,31.60,40.00
0:0,624,378,404,31.60,40.00
0:0,627,374,404,31.60,40.00
0:0,630,377,401,31.60,40.00
0:0,632,375,403,31.60,39.00
0:0,633,377,403,31.60,39.00
0:0,633,378,403,31.60,39.00
0:0,633,377,402,31.60,39.00
0:0,633,377,404,31.40,39.00
0:0,633,376,400,31.40,39.00
0:0,632,377,403,31.40,39.00
0:0,631,376,404,31.40,39.00
0:0,630,377,404,31.60,39.00
0:0,629,375,402,31.60,39.00
0:0,628,378,404,31.60,39.00
0:0,627,378,403,31.60,39.00
0:0,628,377,404,31.50,39.00
0:0,628,377,404,31.50,39.00
0:0,628,375,404,31.50,39.00
0:0,629,377,401,31.50,39.00
0:0,628,376,403,31.40,38.00
0:0,627,377,404,31.40,38.00
0:0,626,376,404,31.40,38.00
0:0,624,377,404,31.40,38.00
0:0,621,377,404,31.40,38.00
0:0,619,379,403,31.40,38.00
0:0,616,378,403,31.40,38.00
0:0,612,377,404,31.40,38.00
0:0,609,376,401,31.40,39.00
0:0,604,377,404,31.40,39.00
0:0,601,375,404,31.40,39.00
0:0,597,375,403,31.40,39.00
0:0,592,378,405,31.40,38.00
0:0,590,375,402,31.40,38.00
0:0,588,378,403,31.40,38.00
0:0,585,375,404,31.40,38.00
0:0,584,373,404,31.40,38.00
0:0,582,377,403,31.40,38.00
0:0,580,377,404,31.40,38.00
0:0,579,375,403,31.40,38.00
0:0,578,378,403,31.40,37.00
0:0,578,376,404,31.40,37.00
0:0,578,375,404,31.40,37.00
0:0,578,375,404,31.40,37.00
0:0,577,375,403,31.50,37.00
0:0,577,377,404,31.50,37.00
0:0,577,377,404,31.50,37.00
0:0,577,375,404,31.50,37.00
0:0,577,375,403,31.40,37.00
0:0,577,377,404,31.40,37.00
0:0,577,376,404,31.40,37.00
0:0,578,378,405,31.40,37.00
0:0,578,377,403,31.40,38.00
0:0,578,377,404,31.40,38.00
0:0,579,378,403,31.40,38.00
0:0,580,377,403,31.40,38.00
0:0,581,377,401,31.40,38.00
0:0,582,377,403,31.40,38.00
0:0,584,377,402,31.40,38.00
0:0,585,375,402,31.40,38.00
0:0,586,377,404,31.40,38.00
0:0,587,376,401,31.40,38.00
0:0,589,375,403,31.40,38.00
0:0,590,376,403,31.40,38.00
0:0,592,377,404,31.40,38.00
0:0,594,376,403,31.40,38.00
0:0,595,374,403,31.40,38.00
0:0,597,377,403,31.40,38.00
0:0,599,377,401,31.40,38.00
0:0,602,377,401,31.40,38.00
0:0,605,374,405,31.40,38.00
0:0,610,377,404,31.40,38.00
0:0,612,374,402,31.40,38.00
0:0,615,373,401,31.40,38.00
0:0,618,377,403,31.40,38.00
0:0,621,377,404,31.40,38.00
0:0,625,377,401,31.40,38.00
0:0,627,377,403,31.40,38.00
0:0,629,377,403,31.40,38.00
0:0,631,376,403,31.40,38.00
0:0,632,375,403,31.40,38.00
0:0,635,376,403,31.40,38.00
0:0,635,376,403,31.40,38.00
0:0,636,377,404,31.40,38.00
0:0,636,374,400,31.40,38.00
0:0,636,377,401,31.40,38.00
0:0,637,376,404,31.40,38.00
0:0,637,375,404,31.40,38.00
0:0,636,378,403,31.40,38.00
0:0,637,374,401,31.40,38.00
0:0,635,378,403,31.40,38.00
0:0,636,373,403,31.40,38.00
0:0,636,377,404,31.40,38.00
0:0,635,377,404,31.40,38.00
0:0,635,378,404,31.40,38.00
0:0,635,375,403,31.40,38.00
0:0,635,376,404,31.40,38.00
0:0,635,377,404,31.40,38.00
0:0,634,375,403,31.40,38.00
0:0,634,377,405,31.40,38.00
0:0,634,375,403,31.40,37.00
0:0,634,376,403,31.40,37.00
0:0,636,378,404,31.40,37.00
0:0,634,374,404,31.40,37.00
0:0,634,377,404,31.40,37.00
0:0,634,377,404,31.40,37.00
0:0,635,378,403,31.40,37.00
0:0,634,377,403,31.40,37.00
0:0,635,377,403,31.40,37.00
0:0,635,377,402,31.40,37.00
0:0,636,377,403,31.40,37.00
0:0,636,378,404,31.40,37.00
0:0,636,374,402,31.40,37.00
0:0,636,375,401,31.40,37.00
0:0,637,375,404,31.40,37.00
0:0,637,376,403,31.40,37.00
0:0,637,378,405,31.40,37.00
0:0,637,376,404,31.40,37.00
0:0,637,377,401,31.40,37.00
0:0,638,377,404,31.40,37.00
0:0,638,375,400,31.40,37.00
0:0,638,378,404,31.40,37.00
0:0,638,378,404,31.40,37.00
0:0,638,375,404,31.40,37.00
0:0,638,377,403,31.40,37.00
0:0,638,375,402,31.40,37.00
0:0,638,378,404,31.40,37.00
0:0,637,378,404,31.40,37.00
0:0,639,378,404,31.40,36.00
0:0,637,377,404,31.40,36.00
0:0,637,377,401,31.40,36.00
0:0,637,377,401,31.40,36.00
0:0,637,377,404,31.40,37.00
0:0,637,377,401,31.40,37.00
0:0,637,375,404,31.40,37.00
0:0,637,378,403,31.40,37.00
0:0,637,377,401,31.40,36.00
0:0,636,378,403,31.40,36.00
0:0,639,377,403,31.40,36.00
0:0,636,375,402,31.40,36.00
0:0,636,377,400,31.50,36.00
0:0,636,375,403,31.50,36.00
0:0,636,378,405,31.50,36.00
0:0,636,377,404,31.50,36.00
0:0,635,375,402,31.40,36.00
0:0,635,378,403,31.40,36.00
0:0,635,377,403,31.40,36.00
0:0,636,378,401,31.40,36.00
0:0,635,377,403,31.40,37.00
0:0,635,377,402,31.40,37.00
0:0,635,378,401,31.40,37.00
0:0,635,377,404,31.40,37.00
0:0,635,373,401,31.40,37.00
0:0,635,377,404,31.40,37.00
0:0,634,377,404,31.40,37.00
0:0,634,378,404,31.40,37.00
0:0,634,377,404,31.40,37.00
0:0,636,376,402,31.40,37.00
0:0,635,378,404,31.40,37.00
0:0,633,375,404,31.40,37.00
0:0,634,375,403,31.40,37.00
0:0,633,375,402,31.40,37.00
0:0,633,377,405,31.40,37.00
0:0,633,378,404,31.40,37.00
0:0,634,376,403,31.40,37.00
0:0,634,375,401,31.40,37.00
0:0,633,377,404,31.40,37.00
0:0,633,377,404,31.40,37.00
0:0,633,377,401,31.40,37.00
0:0,633,375,403,31.40,37.00
0:0,633,378,404,31.40,37.00
0:0,633,378,402,31.40,37.00
0:0,633,376,403,31.40,37.00
0:0,633,376,404,31.40,37.00
0:0,633,377,403,31.40,37.00
0:0,633,373,401,31.40,37.00
0:0,633,378,404,31.40,37.00
0:0,633,377,404,31.40,37.00
0:0,634,378,404,31.40,37.00
0:0,633,377,403,31.40,37.00
0:0,633,377,403,31.40,37.00
0:0,633,374,402,31.40,37.00
0:0,633,378,404,31.40,37.00
0:0,633,378,404,31.40,37.00
0:0,633,377,404,31.40,38.00
0:0,632,378,404,31.40,38.00
0:0,633,378,402,31.40,38.00
0:0,633,377,404,31.40,38.00
0:0,633,376,402,31.40,38.00
0:0,634,375,402,31.40,38.00
0:0,633,375,403,31.40,38.00
0:0,633,375,403,31.40,38.00
0:0,633,374,404,31.40,38.00
0:0,633,376,403,31.40,38.00
0:0,632,378,403,31.40,38.00
0:0,635,377,404,31.40,38.00
0:0,632,375,401,31.40,38.00
0:0,632,377,400,31.40,38.00
0:0,632,376,402,31.40,38.00
0:0,632,378,404,31.40,38.00
0:0,631,373,401,31.40,37.00
0:0,632,379,403,31.40,37.00
0:0,632,377,403,31.40,37.00
0:0,632,377,401,31.40,37.00
0:0,632,377,404,31.40,37.00
0:0,631,375,403,31.40,37.00
0:0,632,379,404,31.40,37.00
0:0,632,378,403,31.40,37.00
0:0,632,377,405,31.40,37.00
0:0,634,378,401,31.40,37.00
0:0,632,378,402,31.40,37.00
0:0,632,377,401,31.40,37.00
0:0,632,377,404,31.40,37.00
0:0,632,377,404,31.40,37.00
0:0,632,377,403,31.40,37.00
0:0,631,378,404,31.40,37.00
0:0,632,377,403,31.40,38.00
0:0,632,377,404,31.40,38.00
0:0,631,377,404,31.40,38.00
0:0,631,377,402,31.40,38.00
0:0,631,377,403,31.40,37.00
0:0,632,377,400,31.40,37.00
0:0,632,378,403,31.40,37.00
0:0,632,378,404,31.40,37.00
0:0,632,377,403,31.40,37.00
0:0,632,377,403,31.40,37.00
0:0,631,376,403,31.40,37.00
0:0,632,377,403,31.40,37.00
0:0,632,375,401,31.40,37.00
0:0,631,377,401,31.40,37.00
0:0,632,378,404,31.40,37.00
0:0,632,377,403,31.40,37.00
0:0,632,377,402,31.40,37.00
0:0,632,377,404,31.40,37.00
0:0,632,378,404,31.40,37.00
0:0,631,375,403,31.40,37.00
0:0,632,377,403,31.40,37.00
0:0,632,376,404,31.40,37.00
0:0,632,378,401,31.40,37.00
0:0,631,377,403,31.40,37.00
0:0,631,377,401,31.40,36.00
0:0,631,378,404,31.40,36.00
0:0,631,376,403,31.40,36.00
0:0,631,377,403,31.40,36.00
0:0,631,374,404,31.40,36.00
0:0,631,376,403,31.40,36.00
0:0,631,377,404,31.40,36.00
0:0,631,378,402,31.40,36.00
0:0,631,378,404,31.40,36.00
0:0,630,377,404,31.40,36.00
0:0,631,378,404,31.40,36.00
0:0,631,377,403,31.40,36.00
0:0,631,378,405,31.40,36.00
0:0,631,377,400,31.40,36.00
0:0,631,378,402,31.40,36.00
0:0,631,378,404,31.40,36.00
0:0,631,377,403,31.40,36.00
0:0,630,377,403,31.40,36.00
0:0,631,378,404,31.40,36.00
0:0,631,377,404,31.40,36.00
0:0,630,374,403,31.40,36.00
0:0,631,373,400,31.40,36.00
0:0,631,376,404,31.40,36.00
0:0,631,378,404,31.40,36.00
0:0,631,378,404,31.40,36.00
0:0,631,378,403,31.40,36.00
0:0,630,378,404,31.40,36.00
0:0,632,377,403,31.40,36.00
0:0,631,377,403,31.40,36.00
0:0,631,378,403,31.40,36.00
0:0,631,376,404,31.40,36.00
0:0,631,376,403,31.40,36.00
0:0,631,378,402,31.40,36.00
0:0,632,377,403,31.40,36.00
0:0,631,378,404,31.40,36.00
0:0,631,378,402,31.40,36.00
0:0,630,376,403,31.50,36.00
0:0,631,376,403,31.50,36.00
0:0,630,377,401,31.50,36.00
0:0,631,378,404,31.50,36.00
0:0,631,378,404,31.60,36.00
0:0,631,377,403,31.60,36.00
0:0,631,379,404,31.60,36.00
0:0,631,377,404,31.60,36.00
0:0,631,377,402,31.60,36.00
0:0,631,377,402,31.60,36.00
0:0,631,375,404,31.60,36.00
0:0,630,375,403,31.60,36.00
0:0,630,377,401,31.40,37.00
0:0,630,377,403,31.40,37.00
0:0,630,377,404,31.40,37.00
0:0,630,377,403,31.40,37.00
0:0,630,377,404,31.50,37.00
0:0,630,375,402,31.50,37.00
0:0,630,377,403,31.50,37.00
0:0,630,378,404,31.50,37.00
0:0,630,377,404,31.50,38.00
0:0,630,377,403,31.50,38.00
0:0,630,378,402,31.50,38.00
0:0,630,377,404,31.50,38.00
0:0,630,377,404,31.50,38.00
0:0,629,377,403,31.50,38.00
0:0,630,375,404,31.50,38.00
0:0,629,378,404,31.50,38.00
0:0,632,375,403,31.50,38.00
0:0,630,377,401,31.50,38.00
0:0,631,377,404,31.50,38.00
0:0,629,378,403,31.50,38.00
0:0,630,377,403,31.40,38.00
0:0,629,377,401,31.40,38.00
0:0,630,378,404,31.40,38.00
0:0,630,377,403,31.40,38.00
0:0,629,376,403,31.60,38.00
0:0,630,377,403,31.60,38.00
0:0,629,378,403,31.60,38.00
0:0,629,379,401,31.60,38.00
0:0,630,377,404,31.60,38.00
0:0,630,376,403,31.60,38.00
0:0,630,378,404,31.60,38.00
0:0,629,377,401,31.60,38.00
0:0,629,376,403,31.50,38.00
0:0,629,376,402,31.50,38.00
0:0,629,378,403,31.50,38.00
0:0,629,378,402,31.50,38.00
0:0,629,374,402,31.60,38.00
0:0,629,375,402,31.60,38.00
0:0,630,377,404,31.60,38.00
0:0,630,377,404,31.60,38.00
0:0,630,377,403,31.60,38.00
0:0,629,375,401,31.60,38.00
0:0,629,378,405,31.60,38.00
0:0,629,376,404,31.60,38.00
0:0,629,376,403,31.60,38.00
0:0,629,377,404,31.60,38.00
0:0,631,377,403,31.60,38.00
0:0,629,378,404,31.60,38.00
0:0,631,377,404,31.60,38.00
0:0,629,377,404,31.60,38.00
0:0,629,378,402,31.60,38.00
0:0,629,376,403,31.60,38.00
0:0,629,377,405,31.60,38.00
0:0,629,377,404,31.60,38.00
0:0,630,378,404,31.60,38.00
0:0,629,378,403,31.60,38.00
0:0,629,376,400,31.60,38.00
0:0,629,377,404,31.60,38.00
0:0,629,376,403,31.60,38.00
0:0,629,378,401,31.60,38.00
0:0,629,376,402,31.50,38.00
0:0,630,377,403,31.50,38.00
0:0,629,378,404,31.50,38.00
0:0,630,377,404,31.50,38.00
0:0,629,377,404,31.60,39.00
0:0,630,377,404,31.60,39.00
0:0,629,378,400,31.60,39.00
0:0,629,378,401,31.60,39.00
0:0,629,373,400,31.60,39.00
0:0,629,377,401,31.60,39.00
0:0,629,376,402,31.60,39.00
0:0,630,378,404,31.60,39.00
0:0,630,377,401,31.60,39.00
0:0,629,378,403,31.60,39.00
0:0,629,378,402,31.60,39.00
0:0,629,374,402,31.60,39.00
0:0,629,378,401,31.60,38.00
0:0,629,374,403,31.60,38.00
0:0,629,378,401,31.60,38.00
0:0,629,378,400,31.60,38.00
0:0,630,375,400,31.60,38.00
0:0,629,375,404,31.60,38.00
0:0,629,378,403,31.60,38.00
0:0,629,377,401,31.60,38.00
0:0,630,376,403,31.60,38.00
0:0,629,377,401,31.60,38.00
0:0,630,377,403,31.60,38.00
0:0,629,378,402,31.60,38.00
0:0,630,376,400,31.60,38.00
0:0,629,377,401,31.60,38.00
0:0,629,378,404,31.60,38.00
0:0,631,377,404,31.60,38.00
0:0,629,376,401,31.60,37.00
0:0,629,377,400,31.60,37.00
0:0,629,375,403,31.60,37.00
0:0,630,376,403,31.60,37.00
0:0,631,376,403,31.60,38.00
0:0,629,376,402,31.60,38.00
0:0,629,377,404,31.60,38.00
0:0,629,378,403,31.60,38.00
0:0,629,375,404,31.60,37.00
0:0,629,375,403,31.60,37.00
0:0,629,375,403,31.60,37.00
0:0,629,377,401,31.60,37.00
0:0,629,378,403,31.60,37.00
0:0,629,374,404,31.60,37.00
0:0,629,378,401,31.60,37.00
0:0,629,375,403,31.60,37.00
0:0,629,377,404,31.50,37.00
0:0,629,376,403,31.50,37.00
0:0,630,378,404,31.50,37.00
0:0,630,378,404,31.50,37.00
0:0,629,376,403,31.60,37.00
0:0,629,377,401,31.60,37.00
0:0,629,378,404,31.60,37.00
0:0,629,378,404,31.60,37.00
0:0,629,378,404,31.60,37.00
0:0,629,377,404,31.60,37.00
0:0,629,379,404,31.60,37.00
0:0,629,378,401,31.60,37.00
0:0,629,376,403,31.60,37.00
0:0,629,377,405,31.60,37.00
0:0,629,377,401,31.60,37.00
0:0,629,378,402,31.60,37.00
0:0,629,376,403,31.60,37.00
0:0,630,375,404,31.60,37.00
0:0,629,377,400,31.60,37.00
0:0,629,377,400,31.60,37.00
0:0,629,377,401,31.60,37.00
0:0,629,377,404,31.60,37.00
0:0,630,378,404,31.60,37.00
0:0,630,374,404,31.60,37.00
0:0,630,377,404,31.60,37.00
0:0,629,377,403,31.60,37.00
0:0,630,377,404,31.60,37.00
0:0,630,378,404,31.60,37.00
0:0,630,378,401,31.60,37.00
0:0,630,378,402,31.60,37.00
0:0,630,379,403,31.60,37.00
0:0,630,375,403,31.60,37.00
0:0,630,376,403,31.60,37.00
0:0,630,377,401,31.60,37.00
0:0,630,378,403,31.60,37.00
0:0,630,378,404,31.60,37.00
0:0,631,376,403,31.60,37.00
0:0,630,377,403,31.60,37.00
0:0,630,376,403,31.60,37.00
0:0,630,377,400,31.60,37.00
0:0,630,377,403,31.60,37.00
0:0,630,377,403,31.60,37.00
0:0,630,378,403,31.60,37.00
0:0,630,377,400,31.60,37.00
0:0,630,376,403,31.60,37.00
0:0,630,377,404,31.60,37.00
0:0,630,376,403,31.60,37.00
0:0,630,375,403,31.60,37.00
0:0,630,377,402,31.60,37.00
0:0,630,376,403,31.60,37.00
0:0,630,378,404,31.60,37.00
0:0,630,377,404,31.60,37.00
0:0,630,378,403,31.60,36.00
0:0,630,377,403,31.60,36.00
0:0,630,377,404,31.60,36.00
0:0,630,377,404,31.60,36.00
