TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
252:57,314,414,69,28.30,25.00
252:57,314,413,67,28.30,25.00
252:57,313,412,66,28.30,25.00
252:57,313,411,67,28.30,25.00
252:57,315,414,67,28.30,25.00
252:57,314,413,68,28.30,25.00
252:57,314,413,67,28.30,25.00
252:57,314,414,66,28.30,25.00
252:57,313,412,68,28.30,25.00
252:57,313,413,65,28.30,25.00
252:57,314,413,68,28.30,25.00
252:57,313,414,67,28.30,25.00
252:57,314,414,67,28.30,25.00
252:57,313,414,69,28.30,25.00
252:57,313,415,66,28.30,25.00
252:57,313,413,66,28.30,25.00
252:57,314,415,68,28.30,25.00
252:57,313,415,67,28.30,25.00
252:57,313,414,67,28.30,25.00
252:57,312,414,67,28.30,26.00
252:57,311,413,68,28.30,26.00
252:57,313,408,67,28.30,26.00
252:57,313,414,66,28.30,26.00
252:57,313,414,67,28.30,26.00
252:57,313,412,70,28.30,26.00
252:57,313,411,63,28.30,26.00
252:57,313,413,68,28.30,26.00
252:57,313,409,67,28.30,26.00
252:57,313,415,67,28.30,26.00
252:57,313,415,69,28.30,26.00
252:57,313,415,68,28.30,26.00
252:57,313,413,66,28.30,26.00
252:57,312,412,67,28.30,26.00
252:57,312,413,67,28.30,26.00
252:57,312,413,67,28.30,26.00
252:57,312,409,67,28.20,26.00
252:57,312,413,68,28.20,26.00
252:57,313,415,67,28.20,26.00
252:57,312,414,66,28.20,26.00
252:57,312,414,66,28.30,26.00
252:57,312,415,69,28.30,26.00
252:57,313,414,70,28.30,26.00
252:57,313,413,63,28.30,26.00
252:57,312,413,66,28.30,26.00
252:57,312,414,68,28.30,26.00
252:57,310,415,69,28.30,26.00
252:57,311,414,64,28.30,26.00
252:57,311,414,67,28.30,26.00
252:57,306,415,67,28.30,26.00
252:57,310,410,68,28.30,26.00
252:57,312,414,67,28.30,26.00
252:57,313,414,67,28.30,26.00
252:57,312,415,72,28.30,26.00
252:57,312,415,67,28.30,26.00
252:57,313,413,66,28.30,26.00
252:57,312,413,67,28.30,26.00
252:57,313,415,70,28.30,26.00
252:57,312,414,72,28.30,26.00
252:57,312,407,68,28.30,26.00
252:57,312,412,66,28.30,26.00
252:57,312,413,62,28.30,26.00
252:57,312,414,68,28.30,26.00
252:57,312,414,67,28.30,26.00
252:57,312,414,66,28.30,26.00
252:57,312,414,68,28.30,26.00
252:57,312,414,68,28.30,26.00
252:57,313,414,67,28.30,26.00
252:57,312,413,66,28.30,26.00
252:57,312,415,68,28.30,26.00
252:57,314,414,68,28.30,26.00
252:57,312,413,67,28.30,26.00
252:57,312,407,67,28.30,26.00
252:57,312,414,66,28.30,26.00
252:57,313,415,69,28.30,26.00
252:57,310,414,66,28.30,26.00
252:57,314,414,63,28.30,26.00
252:57,312,415,68,28.30,26.00
252:57,312,415,68,28.30,26.00
252:57,312,411,67,28.30,26.00
252:57,311,414,67,28.30,26.00
252:57,311,413,67,28.30,26.00
252:57,309,414,69,28.30,26.00
252:57,311,413,67,28.30,26.00
252:57,311,414,66,28.30,26.00
252:57,311,412,69,28.30,26.00
252:57,312,414,68,28.30,26.00
252:57,311,414,62,28.30,26.00
252:57,310,413,62,28.30,26.00
252:57,311,414,68,28.30,26.00
252:57,311,414,69,28.30,26.00
252:57,311,414,63,28.30,26.00
252:57,309,410,67,28.30,26.00
252:57,311,414,69,28.30,26.00
252:57,311,414,68,28.30,26.00
252:57,309,413,67,28.30,26.00
252:57,310,414,66,28.30,26.00
252:57,310,413,72,28.30,26.00
252:57,310,413,68,28.30,26.00
252:57,312,415,68,28.30,26.00
252:57,311,414,67,28.30,26.00
252:57,311,408,68,28.30,26.00
252:57,311,410,68,28.30,26.00
252:57,309,414,67,28.30,26.00
252:57,311,414,66,28.30,26.00
252:57,311,414,67,28.30,26.00
252:57,310,414,68,28.30,26.00
252:57,311,414,67,28.30,26.00
252:57,311,414,67,28.30,26.00
252:57,310,414,68,28.30,26.00
252:57,310,414,67,28.30,26.00
252:57,310,414,66,28.30,26.00
252:57,311,414,66,28.30,26.00
252:57,310,415,67,28.30,26.00
252:57,310,414,68,28.30,26.00
252:57,310,413,67,28.30,26.00
252:57,310,415,66,28.30,26.00
252:57,310,414,67,28.30,26.00
252:57,310,408,67,28.30,26.00
252:57,311,414,68,28.30,26.00
252:57,309,414,63,28.30,26.00
252:57,310,414,67,28.30,26.00
252:57,311,409,65,28.30,26.00
252:57,308,414,68,28.30,26.00
252:57,310,414,67,28.30,26.00
252:57,310,414,67,28.30,26.00
252:57,310,415,63,28.30,26.00
252:57,309,414,67,28.30,26.00
252:57,310,413,66,28.30,26.00
252:57,310,409,68,28.30,26.00
252:57,310,414,68,28.30,26.00
252:57,310,413,67,28.30,26.00
252:57,309,413,67,28.30,26.00
252:57,309,414,67,28.30,26.00
252:57,309,413,67,28.30,26.00
252:57,308,413,66,28.30,26.00
252:57,309,408,67,28.30,26.00
252:57,308,414,66,28.30,26.00
252:57,309,414,67,28.30,26.00
252:57,309,415,67,28.30,26.00
252:57,308,415,67,28.30,26.00
252:57,309,413,68,28.30,26.00
252:57,309,414,68,28.30,26.00
252:57,309,415,67,28.30,26.00
252:57,309,415,63,28.30,26.00
252:57,309,415,68,28.30,26.00
252:57,309,412,68,28.30,26.00
252:57,310,413,66,28.30,26.00
252:57,309,413,66,28.30,26.00
252:57,308,414,67,28.30,26.00
252:57,309,414,68,28.30,26.00
252:57,309,414,67,28.30,26.00
252:57,309,408,67,28.30,26.00
252:57,310,414,69,28.30,26.00
252:57,309,413,68,28.30,26.00
252:57,308,413,67,28.30,26.00
252:57,308,414,65,28.30,26.00
252:57,310,415,69,28.30,26.00
252:57,310,414,68,28.30,26.00
252:57,308,413,67,28.30,26.00
252:57,308,413,66,28.30,26.00
252:57,309,415,68,28.30,26.00
252:57,309,414,68,28.30,26.00
252:57,309,414,68,28.30,26.00
252:57,308,409,68,28.30,26.00
252:57,308,412,68,28.30,26.00
252:57,309,414,68,28.30,26.00
252:57,309,413,67,28.30,26.00
252:57,308,408,67,28.30,26.00
252:57,310,409,63,28.30,26.00
252:57,308,414,68,28.30,26.00
252:57,308,415,67,28.30,26.00
252:57,309,413,64,28.30,26.00
252:57,309,414,69,28.30,26.00
252:57,308,414,68,28.30,26.00
252:57,308,415,68,28.30,26.00
252:57,308,413,67,28.30,27.00
252:57,309,414,68,28.30,27.00
252:57,308,413,68,28.30,27.00
252:57,308,414,70,28.30,27.00
252:57,308,415,67,28.30,27.00
252:57,308,413,70,28.30,27.00
252:57,308,414,68,28.30,27.00
252:57,309,413,66,28.30,27.00
252:57,309,414,67,28.30,27.00
252:57,308,415,67,28.30,27.00
252:57,308,414,67,28.30,27.00
252:57,308,414,67,28.30,27.00
252:57,308,413,64,28.30,27.00
252:57,308,415,67,28.30,27.00
252:57,308,411,68,28.30,27.00
252:57,308,414,67,28.30,27.00
252:57,308,414,63,28.30,27.00
252:57,308,415,68,28.30,27.00
252:57,308,413,67,28.30,27.00
252:57,308,413,67,28.30,27.00
252:57,308,414,67,28.30,27.00
252:57,307,414,66,28.30,27.00
252:57,307,415,68,28.30,27.00
252:57,307,415,66,28.30,27.00
252:57,306,413,66,28.30,27.00
252:57,307,413,67,28.30,27.00
252:57,307,414,70,28.30,27.00
252:57,307,414,67,28.30,27.00
252:57,307,412,66,28.30,27.00
252:57,307,414,63,28.30,27.00
252:57,307,415,69,28.30,27.00
252:57,307,415,68,28.30,27.00
252:57,307,411,66,28.30,27.00
252:57,307,414,68,28.30,27.00
252:57,307,414,68,28.30,27.00
252:57,307,414,67,28.30,27.00
252:57,306,414,66,28.30,27.00
252:57,308,414,68,28.30,27.00
252:57,307,415,67,28.30,27.00
252:57,307,415,67,28.30,27.00
252:57,307,413,65,28.30,27.00
252:57,307,414,70,28.30,27.00
252:57,307,414,68,28.30,27.00
252:57,307,414,67,28.30,27.00
252:57,307,414,67,28.30,27.00
252:57,305,414,67,28.30,27.00
252:57,306,413,65,28.30,27.00
252:57,307,414,68,28.30,27.00
252:57,307,412,66,28.30,27.00
252:57,306,414,67,28.30,27.00
252:57,307,414,68,28.30,27.00
252:57,306,414,67,28.30,27.00
252:57,306,414,66,28.30,27.00
252:57,306,415,67,28.30,27.00
252:57,306,413,67,28.30,27.00
252:57,306,407,67,28.30,27.00
252:57,305,414,67,28.30,27.00
252:57,307,414,67,28.30,27.00
252:57,306,414,67,28.30,27.00
252:57,307,413,66,28.30,27.00
252:57,306,413,68,28.40,27.00
252:57,307,414,66,28.40,27.00
252:57,306,414,68,28.40,27.00
252:57,307,414,66,28.40,27.00
252:57,306,415,66,28.30,27.00
252:57,308,413,68,28.30,27.00
252:57,306,413,70,28.30,27.00
252:57,307,414,62,28.30,27.00
252:57,306,415,66,28.30,27.00
252:57,305,409,62,28.30,27.00
252:57,306,408,69,28.30,27.00
252:57,306,414,67,28.30,27.00
252:57,306,413,66,28.30,26.00
252:57,307,414,67,28.30,26.00
252:57,306,413,67,28.30,26.00
252:57,307,415,67,28.30,26.00
252:57,306,410,66,28.30,26.00
252:57,306,414,68,28.30,26.00
252:57,307,411,67,28.30,26.00
252:57,306,414,67,28.30,26.00
252:57,305,414,67,28.30,26.00
252:57,306,414,68,28.30,26.00
252:57,305,413,62,28.30,26.00
252:57,306,413,65,28.30,26.00
252:57,306,414,65,28.30,26.00
252:57,305,413,66,28.30,26.00
252:57,305,410,67,28.30,26.00
252:57,305,414,66,28.30,26.00
252:57,305,414,66,28.30,26.00
252:57,305,413,67,28.30,26.00
252:57,305,414,67,28.30,26.00
252:57,305,414,66,28.30,26.00
252:57,304,414,65,28.30,26.00
252:57,305,414,66,28.30,26.00
252:57,305,413,62,28.30,26.00
252:57,305,413,65,28.30,26.00
252:57,306,415,65,28.30,27.00
252:57,305,414,66,28.30,27.00
252:57,305,413,64,28.30,27.00
252:57,305,414,66,28.30,27.00
252:57,305,411,65,28.30,27.00
252:57,305,414,62,28.30,27.00
252:57,305,414,66,28.30,27.00
252:57,305,410,65,28.30,27.00
252:57,305,413,65,28.30,27.00
252:57,305,415,66,28.30,27.00
252:57,303,414,66,28.30,27.00
252:57,305,410,66,28.30,27.00
252:57,305,414,65,28.30,27.00
252:57,304,413,66,28.30,27.00
252:57,305,415,66,28.30,27.00
252:57,306,414,63,28.30,27.00
252:57,305,415,65,28.30,27.00
252:57,304,409,67,28.30,27.00
252:57,305,414,66,28.30,27.00
252:57,304,414,66,28.30,27.00
252:57,305,413,63,28.30,27.00
252:57,305,414,66,28.30,27.00
252:57,304,414,66,28.30,27.00
252:57,304,412,65,28.30,27.00
252:57,304,413,65,28.30,27.00
252:57,304,413,63,28.30,27.00
252:57,304,414,66,28.30,27.00
252:57,304,414,65,28.30,27.00
252:57,304,408,65,28.30,27.00
252:57,304,413,67,28.30,27.00
252:57,303,415,66,28.30,27.00
252:57,304,410,66,28.30,27.00
252:57,304,413,65,28.30,27.00
252:57,304,414,67,28.30,27.00
252:57,304,416,67,28.30,27.00
252:57,303,412,65,28.30,27.00
252:57,302,413,65,28.30,27.00
252:57,305,415,66,28.30,27.00
252:57,304,415,67,28.30,27.00
252:57,303,414,65,28.30,27.00
252:57,302,413,65,28.30,27.00
252:57,303,412,66,28.30,27.00
252:57,302,413,67,28.30,27.00
252:57,305,414,68,28.30,27.00
252:57,304,412,65,28.30,27.00
252:57,306,414,66,28.30,27.00
252:57,304,414,66,28.30,27.00
252:57,304,414,66,28.30,27.00
252:57,304,413,66,28.30,27.00
252:57,302,413,68,28.30,27.00
252:57,304,415,67,28.30,27.00
252:57,304,413,67,28.30,27.00
252:57,304,414,65,28.30,26.00
252:57,303,413,62,28.30,26.00
252:57,304,413,66,28.30,26.00
252:57,303,413,68,28.30,26.00
252:57,305,413,68,28.30,26.00
252:57,305,414,67,28.30,26.00
252:57,303,414,66,28.30,26.00
252:57,304,413,67,28.30,26.00
252:57,303,413,65,28.30,26.00
252:57,304,414,66,28.30,26.00
252:57,304,415,66,28.30,26.00
252:57,304,413,65,28.30,26.00
252:57,303,413,64,28.30,26.00
252:57,303,413,65,28.30,26.00
252:57,304,415,67,28.30,26.00
252:57,302,414,66,28.30,26.00
252:57,303,413,66,28.30,26.00
252:57,303,414,64,28.30,26.00
252:57,303,413,67,28.30,26.00
252:57,302,414,65,28.30,26.00
252:57,303,412,62,28.30,26.00
252:57,304,414,66,28.30,26.00
252:57,303,414,67,28.30,26.00
252:57,303,413,65,28.30,26.00
252:57,304,413,65,28.20,26.00
252:57,303,413,66,28.20,26.00
252:57,304,414,68,28.20,26.00
252:57,303,414,66,28.20,26.00
252:57,303,414,66,28.30,26.00
252:57,303,414,66,28.30,26.00
252:57,303,415,66,28.30,26.00
252:57,304,412,68,28.30,26.00
252:57,303,414,67,28.30,26.00
252:57,303,414,66,28.30,26.00
252:57,303,414,66,28.30,26.00
252:57,303,414,67,28.30,26.00
252:57,303,413,66,28.30,26.00
252:57,304,415,65,28.30,26.00
252:57,303,414,66,28.30,26.00
252:57,302,413,65,28.30,26.00
252:57,304,413,65,28.40,26.00
252:57,303,415,67,28.40,26.00
252:57,303,409,68,28.40,26.00
252:57,303,414,68,28.40,26.00
252:57,303,414,65,28.30,26.00
252:57,302,412,67,28.30,26.00
252:57,303,413,65,28.30,26.00
252:57,303,414,67,28.30,26.00
252:57,302,412,66,28.30,26.00
252:57,304,414,68,28.30,26.00
252:57,303,414,67,28.30,26.00
252:57,303,413,62,28.30,26.00
252:57,304,413,65,28.30,26.00
252:57,300,412,62,28.30,26.00
252:57,301,414,66,28.30,26.00
252:57,302,414,66,28.30,26.00
252:57,301,414,65,28.30,26.00
252:57,302,409,67,28.30,26.00
252:57,302,411,65,28.30,26.00
252:57,302,412,65,28.30,26.00
252:57,302,415,65,28.30,27.00
252:57,303,415,67,28.30,27.00
252:57,303,414,67,28.30,27.00
252:57,303,413,65,28.30,27.00
252:57,303,413,63,28.40,27.00
252:57,303,414,67,28.40,27.00
252:57,302,413,67,28.40,27.00
252:57,302,414,67,28.40,27.00
252:57,303,414,64,28.30,27.00
252:57,302,414,66,28.30,27.00
252:57,303,414,67,28.30,27.00
252:57,303,415,66,28.30,27.00
252:57,302,413,60,28.30,27.00
252:57,302,413,65,28.30,27.00
252:57,304,413,66,28.30,27.00
252:57,302,414,65,28.30,27.00
252:57,302,413,65,28.30,27.00
252:57,302,413,65,28.30,27.00
252:57,302,415,66,28.30,27.00
252:57,303,414,65,28.30,27.00
252:57,302,414,67,28.30,27.00
252:57,302,415,67,28.30,27.00
252:57,302,414,67,28.30,27.00
252:57,302,414,68,28.30,27.00
252:57,302,414,67,28.30,27.00
252:57,302,414,66,28.30,27.00
252:57,301,412,65,28.30,27.00
252:57,301,410,65,28.30,27.00
252:57,301,414,65,28.30,26.00
252:57,300,409,66,28.30,26.00
252:57,301,413,66,28.30,26.00
252:57,301,414,66,28.30,26.00
252:57,301,413,60,28.20,26.00
252:57,300,414,66,28.20,26.00
252:57,301,413,66,28.20,26.00
252:57,301,413,65,28.20,26.00
252:57,301,413,64,28.30,26.00
252:57,301,414,67,28.30,26.00
252:57,301,410,68,28.30,26.00
252:57,301,413,65,28.30,26.00
252:57,301,413,65,28.30,26.00
252:57,301,413,66,28.30,26.00
252:57,301,413,66,28.30,26.00
252:57,300,414,66,28.30,26.00
252:57,301,414,67,28.30,27.00
252:57,301,414,66,28.30,27.00
252:57,301,408,66,28.30,27.00
252:57,301,413,66,28.30,27.00
252:57,302,413,65,28.30,27.00
252:57,302,414,66,28.30,27.00
252:57,301,415,66,28.30,27.00
252:57,301,414,66,28.30,27.00
252:57,301,414,65,28.30,26.00
252:57,301,413,68,28.30,26.00
252:57,301,414,68,28.30,26.00
252:57,301,413,66,28.30,26.00
252:57,301,413,66,28.30,27.00
252:57,298,414,67,28.30,27.00
252:57,300,414,67,28.30,27.00
252:57,301,413,66,28.30,27.00
252:57,301,414,68,28.30,27.00
252:57,300,410,68,28.30,27.00
252:57,301,413,67,28.30,27.00
252:57,300,413,65,28.30,27.00
252:57,300,412,63,28.30,27.00
252:57,302,412,66,28.30,27.00
252:57,301,414,68,28.30,27.00
252:57,301,413,66,28.30,27.00
252:57,300,414,65,28.30,27.00
252:57,300,414,66,28.30,27.00
252:57,300,414,66,28.30,27.00
252:57,300,414,66,28.30,27.00
252:57,300,413,65,28.30,26.00
252:57,300,414,67,28.30,26.00
252:57,301,408,66,28.30,26.00
252:57,300,414,66,28.30,26.00
252:57,299,414,65,28.30,26.00
252:57,299,414,67,28.30,26.00
252:57,296,413,62,28.30,26.00
252:57,292,414,66,28.30,26.00
252:57,288,413,64,28.30,26.00
252:57,285,414,65,28.30,26.00
252:57,292,413,65,28.30,26.00
252:57,298,414,65,28.30,26.00
252:57,300,414,65,28.30,26.00
252:57,299,413,66,28.30,26.00
252:57,299,414,66,28.30,26.00
252:57,299,413,66,28.30,26.00
252:57,300,415,67,28.30,26.00
252:57,298,413,66,28.30,26.00
252:57,299,414,67,28.30,26.00
252:57,299,413,65,28.30,26.00
252:57,299,414,65,28.30,26.00
252:57,299,413,64,28.30,26.00
252:57,299,413,67,28.30,26.00
252:57,299,414,66,28.30,26.00
252:57,299,413,65,28.40,26.00
252:57,299,415,61,28.40,26.00
252:57,300,414,66,28.40,26.00
252:57,298,414,66,28.40,26.00
252:57,299,413,65,28.30,27.00
252:57,299,413,68,28.30,27.00
252:57,297,413,66,28.30,27.00
252:57,299,415,66,28.30,27.00
252:57,300,413,65,28.30,27.00
252:57,299,413,66,28.30,27.00
252:57,299,414,67,28.30,27.00
252:57,298,415,66,28.30,27.00
252:57,296,413,65,28.30,28.00
252:57,294,413,66,28.30,28.00
252:57,289,414,66,28.30,28.00
252:57,293,413,65,28.30,28.00
252:57,294,409,64,28.30,28.00
252:57,292,411,68,28.30,28.00
252:57,297,415,63,28.30,28.00
252:57,296,414,68,28.30,28.00
252:57,298,408,65,28.30,27.00
252:57,298,409,61,28.30,27.00
252:57,298,414,66,28.30,27.00
252:57,299,414,67,28.30,27.00
252:57,299,415,62,28.20,27.00
252:57,300,414,67,28.20,27.00
252:57,298,413,66,28.20,27.00
252:57,300,414,66,28.20,27.00
252:57,298,413,66,28.30,27.00
252:57,298,414,63,28.30,27.00
252:57,300,413,67,28.30,27.00
252:57,299,414,63,28.30,27.00
252:57,298,407,64,28.30,27.00
252:57,298,414,66,28.30,27.00
252:57,298,413,66,28.30,27.00
252:57,298,412,65,28.30,27.00
252:57,298,413,65,28.30,27.00
252:57,298,413,65,28.30,27.00
252:57,298,414,66,28.30,27.00
252:57,298,413,62,28.30,27.00
252:57,298,414,66,28.30,27.00
252:57,298,413,66,28.30,27.00
252:57,298,414,66,28.30,27.00
252:57,298,413,65,28.30,27.00
252:57,298,413,65,28.30,27.00
252:57,298,414,61,28.30,27.00
252:57,298,415,68,28.30,27.00
252:57,298,408,66,28.30,27.00
252:57,297,414,66,28.20,27.00
252:57,298,414,66,28.20,27.00
252:57,300,414,66,28.20,27.00
252:57,298,414,68,28.20,27.00
252:57,299,413,66,28.30,27.00
252:57,298,414,68,28.30,27.00
252:57,298,415,66,28.30,27.00
252:57,297,408,66,28.30,27.00
252:57,298,407,67,28.30,26.00
252:57,297,414,67,28.30,26.00
252:57,297,415,67,28.30,26.00
252:57,297,414,66,28.30,26.00
252:57,297,409,61,28.30,26.00
252:57,297,409,66,28.30,26.00
252:57,297,414,66,28.30,26.00
252:57,297,413,65,28.30,26.00
252:57,297,413,65,28.30,26.00
252:57,297,410,66,28.30,26.00
252:57,298,414,66,28.30,26.00
252:57,297,414,66,28.30,26.00
252:57,297,413,68,28.40,26.00
252:57,295,413,66,28.40,26.00
252:57,296,414,68,28.40,26.00
252:57,296,414,66,28.40,26.00
252:57,298,408,68,28.30,26.00
252:57,297,415,66,28.30,26.00
252:57,297,413,67,28.30,26.00
252:57,296,409,68,28.30,26.00
252:57,296,414,68,28.30,26.00
252:57,296,415,66,28.30,26.00
252:57,296,413,66,28.30,26.00
252:57,296,413,67,28.30,26.00
252:57,296,413,63,28.30,26.00
252:57,296,414,67,28.30,26.00
252:57,296,413,66,28.30,26.00
252:57,297,414,66,28.30,26.00
252:57,296,415,65,28.30,26.00
252:57,297,414,66,28.30,26.00
252:57,297,414,62,28.30,26.00
252:57,296,414,68,28.30,26.00
252:57,297,413,65,28.30,27.00
252:57,296,413,67,28.30,27.00
252:57,296,414,67,28.30,27.00
252:57,296,414,66,28.30,27.00
252:57,294,415,65,28.20,27.00
252:57,296,414,66,28.20,27.00
252:57,296,415,66,28.20,27.00
252:57,296,413,65,28.20,27.00
252:57,296,413,61,28.30,27.00
252:57,295,413,66,28.30,27.00
252:57,295,414,66,28.30,27.00
252:57,295,413,67,28.30,27.00
252:57,295,413,68,28.30,27.00
252:57,295,415,67,28.30,27.00
252:57,295,414,66,28.30,27.00
252:57,294,414,67,28.30,27.00
252:57,295,415,65,28.30,27.00
252:57,295,413,66,28.30,27.00
252:57,295,415,67,28.30,27.00
252:57,295,414,66,28.30,27.00
252:57,295,413,62,28.30,28.00
252:57,295,413,66,28.30,28.00
252:57,295,413,66,28.30,28.00
252:57,295,413,65,28.30,28.00
252:57,294,412,66,28.30,28.00
252:57,293,414,66,28.30,28.00
252:57,295,414,66,28.30,28.00
252:57,294,413,67,28.30,28.00
252:57,294,413,66,28.20,28.00
252:57,294,413,68,28.20,28.00
252:57,294,414,66,28.20,28.00
252:57,294,413,65,28.20,28.00
252:57,295,412,65,28.20,28.00
252:57,295,413,65,28.20,28.00
252:57,294,412,67,28.20,28.00
252:57,294,414,66,28.20,28.00
252:57,294,413,65,28.20,28.00
252:57,294,414,66,28.20,28.00
252:57,294,414,67,28.20,28.00
252:57,294,413,65,28.20,28.00
252:57,294,415,64,28.30,28.00
252:57,294,415,66,28.30,28.00
252:57,296,411,67,28.30,28.00
252:57,293,414,66,28.30,28.00
252:57,292,414,65,28.30,28.00
252:57,293,414,67,28.30,28.00
252:57,293,413,61,28.30,28.00
252:57,294,413,65,28.30,28.00
252:57,293,413,64,28.30,28.00
252:57,293,415,62,28.30,28.00
252:57,294,413,66,28.30,28.00
252:57,293,414,65,28.30,28.00
252:57,294,413,65,28.30,28.00
252:57,294,414,62,28.30,28.00
252:57,293,414,66,28.30,28.00
252:57,293,413,65,28.30,28.00
252:57,293,413,65,28.20,28.00
252:57,293,412,68,28.20,28.00
252:57,293,415,67,28.20,28.00
252:57,293,409,65,28.20,28.00
252:57,294,413,65,28.30,28.00
252:57,293,414,66,28.30,28.00
252:57,291,410,67,28.30,28.00
252:57,294,413,65,28.30,28.00
252:57,291,414,65,28.30,28.00
252:57,294,414,67,28.30,28.00
252:57,292,414,66,28.30,28.00
252:57,293,414,67,28.30,28.00
252:57,293,413,65,28.20,27.00
252:57,293,414,66,28.20,27.00
252:57,293,414,68,28.20,27.00
252:57,292,413,67,28.20,27.00
252:57,291,413,66,28.30,27.00
252:57,292,413,67,28.30,27.00
252:57,292,414,65,28.30,27.00
252:57,292,413,63,28.30,27.00
252:57,293,413,66,28.30,28.00
252:57,292,413,66,28.30,28.00
252:57,294,414,66,28.30,28.00
252:57,292,414,65,28.30,28.00
252:57,292,409,65,28.30,28.00
252:57,292,414,66,28.30,28.00
252:57,292,408,66,28.30,28.00
252:57,292,413,66,28.30,28.00
252:57,292,415,65,28.20,28.00
252:57,292,414,66,28.20,28.00
252:57,291,412,62,28.20,28.00
252:57,291,413,65,28.20,28.00
252:57,291,412,64,28.20,28.00
252:57,292,415,67,28.20,28.00
252:57,292,415,66,28.20,28.00
252:57,290,414,62,28.20,28.00
252:57,291,414,65,28.30,27.00
252:57,291,414,66,28.30,27.00
252:57,291,413,66,28.30,27.00
252:57,291,414,62,28.30,27.00
252:57,292,407,64,28.20,27.00
252:57,291,414,66,28.20,27.00
252:57,289,413,66,28.20,27.00
252:57,291,414,66,28.20,27.00
252:57,291,413,66,28.30,27.00
252:57,291,414,67,28.30,27.00
252:57,290,415,66,28.30,27.00
252:57,290,413,68,28.30,27.00
252:57,290,413,64,28.20,27.00
252:57,291,413,66,28.20,27.00
252:57,291,413,66,28.20,27.00
252:57,290,413,67,28.20,27.00
252:57,290,414,65,28.30,27.00
252:57,290,409,66,28.30,27.00
252:57,291,414,68,28.30,27.00
252:57,290,413,62,28.30,27.00
252:57,290,414,66,28.30,27.00
252:57,290,413,60,28.30,27.00
252:57,291,415,67,28.30,27.00
252:57,291,413,65,28.30,27.00
252:57,290,410,66,28.20,27.00
252:57,291,415,67,28.20,27.00
252:57,290,413,67,28.20,27.00
252:57,289,411,66,28.20,27.00
252:57,290,413,65,28.30,27.00
252:57,289,414,66,28.30,27.00
252:57,290,413,66,28.30,27.00
252:57,290,414,66,28.30,27.00
252:57,290,413,65,28.30,27.00
252:57,290,414,62,28.30,27.00
252:57,290,414,68,28.30,27.00
252:57,290,415,66,28.30,27.00
252:57,290,414,65,28.20,27.00
252:57,289,414,68,28.20,27.00
252:57,289,414,67,28.20,27.00
252:57,290,414,68,28.20,27.00
252:57,289,413,65,28.10,27.00
252:57,289,413,66,28.10,27.00
252:57,289,415,67,28.10,27.00
252:57,289,414,66,28.10,27.00
252:57,289,414,67,28.30,27.00
252:57,290,413,67,28.30,27.00
252:57,289,413,66,28.30,27.00
252:57,289,412,68,28.30,27.00
252:57,289,414,65,28.30,27.00
252:57,289,415,67,28.30,27.00
252:57,288,415,67,28.30,27.00
252:57,287,414,66,28.30,27.00
252:57,289,413,65,28.20,27.00
252:57,287,414,68,28.20,27.00
252:57,289,413,66,28.20,27.00
252:57,289,415,66,28.20,27.00
252:57,287,413,65,28.30,27.00
252:57,288,414,66,28.30,27.00
252:57,288,413,68,28.30,27.00
252:57,288,413,68,28.30,27.00
252:57,288,412,61,28.20,28.00
252:57,289,413,66,28.20,28.00
252:57,288,413,66,28.20,28.00
252:57,288,414,65,28.20,28.00
252:57,287,413,66,28.30,28.00
252:57,288,413,66,28.30,28.00
252:57,288,408,66,28.30,28.00
252:57,288,413,66,28.30,28.00
252:57,288,413,63,28.30,28.00
252:57,286,413,66,28.30,28.00
252:57,289,414,67,28.30,28.00
252:57,288,413,65,28.30,28.00
252:57,288,413,65,28.20,28.00
252:57,288,414,67,28.20,28.00
252:57,288,413,66,28.20,28.00
252:57,287,412,67,28.20,28.00
252:57,288,414,65,28.30,28.00
252:57,288,414,66,28.30,28.00
252:57,288,414,66,28.30,28.00
252:57,288,413,66,28.30,28.00
252:57,288,414,67,28.30,28.00
252:57,287,414,67,28.30,28.00
252:57,288,414,66,28.30,28.00
252:57,287,413,66,28.30,28.00
252:57,287,414,65,28.30,28.00
252:57,288,415,68,28.30,28.00
252:57,289,413,67,28.30,28.00
252:57,287,413,66,28.30,28.00
252:57,285,414,61,28.20,28.00
252:57,288,414,67,28.20,28.00
252:57,287,413,66,28.20,28.00
252:57,287,414,68,28.20,28.00
252:57,288,414,66,28.30,28.00
252:57,287,413,64,28.30,28.00
252:57,287,413,67,28.30,28.00
252:57,287,413,65,28.30,28.00
252:57,287,414,65,28.30,28.00
252:57,287,415,67,28.30,28.00
252:57,287,415,63,28.30,28.00
252:57,287,413,67,28.30,28.00
252:57,287,413,65,28.30,27.00
252:57,285,414,67,28.30,27.00
252:57,287,415,67,28.30,27.00
252:57,286,413,62,28.30,27.00
252:57,288,414,65,28.30,27.00
252:57,286,412,66,28.30,27.00
252:57,286,415,64,28.30,27.00
252:57,287,413,65,28.30,27.00
252:57,286,408,67,28.40,26.00
252:57,287,415,67,28.40,26.00
252:57,287,414,66,28.40,26.00
252:57,287,413,68,28.40,26.00
252:57,288,413,65,28.30,26.00
252:57,287,415,66,28.30,26.00
252:57,286,412,65,28.30,26.00
252:57,286,413,68,28.30,26.00
