TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
0:0,505,473,452,29.90,32.00
0:0,505,473,452,29.90,32.00
0:0,505,473,451,29.80,31.00
0:0,505,472,450,29.80,31.00
0:0,505,473,451,29.80,31.00
0:0,505,473,452,29.80,31.00
0:0,505,473,452,30.00,33.00
0:0,504,472,450,30.00,33.00
0:0,505,472,450,30.00,33.00
0:0,505,473,451,30.00,33.00
0:0,505,472,451,30.00,34.00
0:0,505,472,450,30.00,34.00
0:0,504,472,450,30.00,34.00
0:0,505,473,451,30.00,34.00
0:0,504,472,450,29.80,34.00
0:0,504,472,450,29.80,34.00
0:0,506,472,450,29.80,34.00
0:0,504,473,451,29.80,34.00
0:0,504,472,451,29.90,34.00
0:0,504,472,449,29.90,34.00
0:0,504,472,450,29.90,34.00
0:0,504,472,450,29.90,34.00
0:0,504,473,451,29.90,33.00
0:0,504,472,450,29.90,33.00
0:0,504,473,451,29.90,33.00
0:0,504,472,451,29.90,33.00
0:0,505,473,450,29.80,33.00
0:0,504,471,450,29.80,33.00
0:0,504,472,450,29.80,33.00
0:0,504,472,450,29.80,33.00
0:0,504,472,451,29.80,32.00
0:0,504,472,449,29.80,32.00
0:0,505,472,450,29.80,32.00
0:0,504,472,451,29.80,32.00
0:0,504,472,450,29.80,32.00
0:0,504,471,450,29.80,32.00
0:0,504,472,450,29.80,32.00
0:0,504,472,451,29.80,32.00
0:0,504,472,451,29.80,32.00
0:0,504,472,450,29.80,32.00
0:0,504,472,451,29.80,32.00
0:0,504,472,451,29.80,32.00
0:0,504,472,451,29.80,32.00
0:0,504,472,450,29.80,32.00
0:0,505,473,451,29.80,32.00
0:0,504,473,451,29.80,32.00
0:0,504,472,451,29.90,32.00
0:0,504,472,450,29.90,32.00
0:0,504,473,451,29.90,32.00
0:0,504,472,451,29.90,32.00
0:0,504,473,451,29.80,32.00
0:0,504,472,450,29.80,32.00
0:0,504,473,451,29.80,32.00
0:0,504,474,451,29.80,32.00
0:0,504,472,451,29.90,33.00
0:0,504,472,450,29.90,33.00
0:0,504,473,451,29.90,33.00
0:0,504,473,451,29.90,33.00
0:0,504,473,451,29.80,32.00
0:0,504,472,450,29.80,32.00
0:0,504,472,450,29.80,32.00
0:0,504,473,450,29.80,32.00
0:0,504,473,451,29.90,32.00
0:0,504,472,450,29.90,32.00
0:0,504,473,450,29.90,32.00
0:0,504,472,450,29.90,32.00
0:0,504,472,451,29.70,31.00
0:0,504,471,450,29.70,31.00
0:0,504,472,450,29.70,31.00
0:0,504,474,451,29.70,31.00
0:0,504,472,451,29.80,32.00
0:0,504,472,450,29.80,32.00
0:0,504,472,450,29.80,32.00
0:0,504,472,450,29.80,32.00
0:0,504,472,450,29.90,32.00
0:0,504,472,449,29.90,32.00
0:0,504,472,450,29.90,32.00
0:0,504,473,451,29.90,32.00
0:0,504,472,451,29.90,33.00
0:0,504,472,450,29.90,33.00
0:0,505,473,451,29.90,33.00
0:0,504,473,451,29.90,33.00
0:0,503,472,450,29.80,32.00
0:0,504,472,450,29.80,32.00
0:0,503,472,450,29.80,32.00
0:0,503,473,451,29.80,32.00
0:0,503,472,450,29.80,33.00
0:0,503,472,450,29.80,33.00
0:0,503,472,451,29.80,33.00
0:0,503,472,450,29.80,33.00
0:0,503,474,452,29.90,32.00
0:0,503,472,450,29.90,32.00
0:0,503,472,450,29.90,32.00
0:0,503,472,450,29.90,32.00
0:0,503,473,451,29.80,33.00
0:0,503,472,450,29.80,33.00
0:0,503,473,450,29.80,33.00
0:0,503,473,450,29.80,33.00
0:0,503,473,450,29.80,33.00
0:0,503,473,450,29.80,33.00
0:0,503,472,451,29.80,33.00
0:0,503,473,451,29.80,33.00
0:0,503,473,451,29.80,33.00
0:0,503,472,450,29.80,33.00
0:0,503,472,451,29.80,33.00
0:0,503,472,451,29.80,33.00
0:0,503,472,451,29.80,32.00
0:0,503,471,450,29.80,32.00
0:0,503,472,450,29.80,32.00
0:0,503,472,450,29.80,32.00
0:0,503,472,450,29.90,32.00
0:0,503,471,449,29.90,32.00
0:0,502,472,450,29.90,32.00
0:0,502,472,450,29.90,32.00
0:0,502,472,450,29.80,32.00
0:0,503,471,449,29.80,32.00
0:0,502,471,450,29.80,32.00
0:0,503,471,449,29.80,32.00
0:0,502,471,450,29.80,33.00
0:0,502,470,449,29.80,33.00
0:0,502,471,449,29.80,33.00
0:0,502,471,449,29.80,33.00
0:0,502,471,449,29.90,33.00
0:0,502,470,448,29.90,33.00
0:0,502,470,449,29.90,33.00
0:0,501,470,449,29.90,33.00
0:0,501,471,450,29.80,32.00
0:0,501,470,449,29.80,32.00
0:0,501,470,449,29.80,32.00
0:0,501,471,450,29.80,32.00
0:0,501,470,449,29.80,32.00
0:0,501,470,448,29.80,32.00
0:0,501,470,449,29.80,32.00
0:0,501,470,449,29.80,32.00
0:0,501,470,449,29.80,32.00
0:0,501,470,448,29.80,32.00
0:0,501,470,448,29.80,32.00
0:0,501,470,448,29.80,32.00
0:0,502,470,449,29.80,32.00
0:0,501,469,448,29.80,32.00
0:0,501,470,449,29.80,32.00
0:0,501,470,448,29.80,32.00
0:0,502,470,449,29.80,32.00
0:0,501,470,448,29.80,32.00
0:0,501,470,449,29.80,32.00
0:0,501,470,449,29.80,32.00
0:0,501,470,449,29.80,32.00
0:0,501,469,448,29.80,32.00
0:0,501,470,448,29.80,32.00
0:0,502,469,448,29.80,32.00
0:0,500,470,448,29.80,31.00
0:0,500,469,447,29.80,31.00
0:0,500,469,448,29.80,31.00
0:0,500,469,448,29.80,31.00
0:0,501,469,448,29.80,31.00
0:0,501,469,447,29.80,31.00
0:0,501,470,448,29.80,31.00
0:0,501,469,448,29.80,31.00
0:0,501,470,448,29.80,31.00
0:0,500,469,448,29.80,31.00
0:0,500,468,447,29.80,31.00
0:0,499,469,447,29.80,31.00
0:0,499,468,447,29.80,32.00
0:0,499,467,446,29.80,32.00
0:0,499,468,446,29.80,32.00
0:0,499,468,446,29.80,32.00
0:0,499,468,446,29.70,32.00
0:0,499,468,445,29.70,32.00
0:0,499,468,447,29.70,32.00
0:0,500,468,447,29.70,32.00
0:0,499,468,447,29.80,32.00
0:0,499,467,445,29.80,32.00
0:0,499,469,447,29.80,32.00
0:0,499,468,446,29.80,32.00
0:0,499,467,446,29.80,31.00
0:0,500,467,446,29.80,31.00
0:0,500,469,447,29.80,31.00
0:0,501,469,448,29.80,31.00
0:0,501,469,448,29.80,31.00
0:0,500,469,447,29.80,31.00
0:0,500,469,448,29.80,31.00
0:0,500,468,447,29.80,31.00
0:0,499,467,447,29.80,31.00
0:0,498,468,446,29.80,31.00
0:0,499,467,447,29.80,31.00
0:0,498,467,446,29.80,31.00
0:0,498,468,447,29.80,32.00
0:0,499,467,446,29.80,32.00
0:0,498,468,447,29.80,32.00
0:0,498,467,446,29.80,32.00
0:0,498,467,446,29.70,32.00
0:0,498,467,445,29.70,32.00
0:0,498,467,446,29.70,32.00
0:0,498,467,446,29.70,32.00
0:0,498,468,447,29.90,31.00
0:0,498,467,445,29.90,31.00
0:0,498,467,446,29.90,31.00
0:0,499,468,446,29.90,31.00
0:0,499,467,446,29.80,31.00
0:0,499,467,446,29.80,31.00
0:0,499,467,446,29.80,31.00
0:0,499,466,446,29.80,31.00
0:0,498,467,446,29.80,32.00
0:0,498,466,445,29.80,32.00
0:0,499,468,446,29.80,32.00
0:0,500,467,447,29.80,32.00
0:0,499,468,447,29.80,33.00
0:0,499,467,446,29.80,33.00
0:0,499,468,447,29.80,33.00
0:0,499,467,446,29.80,33.00
0:0,499,468,446,29.80,33.00
0:0,499,467,446,29.80,33.00
0:0,499,468,447,29.80,33.00
0:0,499,468,447,29.80,33.00
0:0,499,468,447,29.80,33.00
0:0,498,467,446,29.80,33.00
0:0,498,467,446,29.80,33.00
0:0,497,467,445,29.80,33.00
0:0,498,467,446,29.80,33.00
0:0,497,466,445,29.80,33.00
0:0,498,467,445,29.80,33.00
0:0,498,468,446,29.80,33.00
0:0,498,467,446,29.80,33.00
0:0,497,467,446,29.80,33.00
0:0,497,466,446,29.80,33.00
0:0,497,466,445,29.80,33.00
0:0,497,466,445,29.80,32.00
0:0,497,465,444,29.80,32.00
0:0,498,466,445,29.80,32.00
0:0,497,466,445,29.80,32.00
0:0,498,467,446,29.70,32.00
0:0,497,466,444,29.70,32.00
0:0,497,466,444,29.70,32.00
0:0,496,466,445,29.70,32.00
0:0,497,466,445,29.80,33.00
0:0,496,465,444,29.80,33.00
0:0,496,466,445,29.80,33.00
0:0,496,465,444,29.80,33.00
0:0,495,465,444,29.70,33.00
0:0,495,465,443,29.70,33.00
0:0,495,465,444,29.70,33.00
0:0,495,466,444,29.70,33.00
0:0,495,465,444,29.70,33.00
0:0,495,464,443,29.70,33.00
0:0,495,465,443,29.70,33.00
0:0,495,465,444,29.70,33.00
0:0,495,465,443,29.70,33.00
0:0,495,464,442,29.70,33.00
0:0,495,464,443,29.70,33.00
0:0,495,465,443,29.70,33.00
0:0,496,466,445,29.70,33.00
0:0,495,464,443,29.70,33.00
0:0,495,464,443,29.70,33.00
0:0,496,465,444,29.70,33.00
0:0,496,465,444,29.70,33.00
0:0,496,465,443,29.70,33.00
0:0,496,466,444,29.70,33.00
0:0,496,465,445,29.70,33.00
0:0,496,466,445,29.80,32.00
0:0,495,464,443,29.80,32.00
0:0,495,464,443,29.80,32.00
0:0,495,464,443,29.80,32.00
0:0,495,464,444,29.80,32.00
0:0,494,464,443,29.80,32.00
0:0,494,464,443,29.80,32.00
0:0,494,464,443,29.80,32.00
0:0,495,465,444,29.60,32.00
0:0,494,464,443,29.60,32.00
0:0,494,464,443,29.60,32.00
0:0,494,464,443,29.60,32.00
0:0,494,465,444,29.80,32.00
0:0,493,464,442,29.80,32.00
0:0,494,464,443,29.80,32.00
0:0,494,464,443,29.80,32.00
0:0,494,464,443,29.70,32.00
0:0,494,464,443,29.70,32.00
0:0,494,464,443,29.70,32.00
0:0,494,464,443,29.70,32.00
0:0,494,464,443,29.70,32.00
0:0,494,464,442,29.70,32.00
0:0,494,463,443,29.70,32.00
0:0,494,464,443,29.70,32.00
0:0,494,464,443,29.80,31.00
0:0,494,463,442,29.80,31.00
0:0,493,465,444,29.80,31.00
0:0,494,464,443,29.80,31.00
0:0,494,464,443,29.70,31.00
0:0,494,463,442,29.70,31.00
0:0,494,464,442,29.70,31.00
0:0,495,464,442,29.70,31.00
0:0,493,463,442,29.80,31.00
0:0,493,463,442,29.80,31.00
0:0,493,464,443,29.80,31.00
0:0,493,464,443,29.80,31.00
0:0,493,462,442,29.70,32.00
0:0,493,463,442,29.70,32.00
0:0,493,463,442,29.70,32.00
0:0,493,463,442,29.70,32.00
0:0,493,463,442,29.80,32.00
0:0,493,463,441,29.80,32.00
0:0,493,463,442,29.80,32.00
0:0,493,463,442,29.80,32.00
0:0,493,463,442,29.80,32.00
0:0,493,463,441,29.80,32.00
0:0,493,463,442,29.80,32.00
0:0,493,463,442,29.80,32.00
0:0,493,462,442,29.60,32.00
0:0,493,462,441,29.60,32.00
0:0,493,462,441,29.60,32.00
0:0,493,463,441,29.60,32.00
0:0,493,463,441,29.70,32.00
0:0,493,462,441,29.70,32.00
0:0,493,462,441,29.70,32.00
0:0,492,462,441,29.70,32.00
0:0,492,462,441,29.60,32.00
0:0,492,462,441,29.60,32.00
0:0,493,462,441,29.60,32.00
0:0,492,462,442,29.60,32.00
0:0,492,461,441,29.80,32.00
0:0,492,462,441,29.80,32.00
0:0,493,462,441,29.80,32.00
0:0,493,463,442,29.80,32.00
0:0,493,463,442,29.80,31.00
0:0,493,462,441,29.80,31.00
0:0,493,463,442,29.80,31.00
0:0,493,464,443,29.80,31.00
0:0,493,463,442,29.80,32.00
0:0,493,463,441,29.80,32.00
0:0,493,464,442,29.80,32.00
0:0,493,463,442,29.80,32.00
0:0,495,463,442,29.60,32.00
0:0,494,462,442,29.60,32.00
0:0,494,464,443,29.60,32.00
0:0,494,464,442,29.60,32.00
0:0,494,465,444,29.60,32.00
0:0,494,464,443,29.60,32.00
0:0,494,464,443,29.60,32.00
0:0,494,464,443,29.60,32.00
0:0,494,463,442,29.80,32.00
0:0,494,463,442,29.80,32.00
0:0,494,464,442,29.80,32.00
0:0,493,464,442,29.80,32.00
0:0,493,463,442,29.80,32.00
0:0,493,463,442,29.80,32.00
0:0,493,462,441,29.80,32.00
0:0,492,462,442,29.80,32.00
0:0,492,462,441,29.80,32.00
0:0,492,462,441,29.80,32.00
0:0,492,462,441,29.80,32.00
0:0,492,462,441,29.80,32.00
0:0,492,462,441,29.60,32.00
0:0,492,462,441,29.60,32.00
0:0,492,462,441,29.60,32.00
0:0,492,462,441,29.60,32.00
0:0,492,462,441,29.80,31.00
0:0,492,462,441,29.80,31.00
0:0,492,462,441,29.80,31.00
0:0,492,462,442,29.80,31.00
0:0,492,462,442,29.70,31.00
0:0,492,462,440,29.70,31.00
0:0,492,462,441,29.70,31.00
0:0,491,461,441,29.70,31.00
0:0,491,461,441,29.70,32.00
0:0,491,461,440,29.70,32.00
0:0,491,460,440,29.70,32.00
0:0,491,461,440,29.70,32.00
0:0,491,462,441,29.70,32.00
0:0,491,460,439,29.70,32.00
0:0,491,461,440,29.70,32.00
0:0,491,460,440,29.70,32.00
0:0,491,461,440,29.70,32.00
0:0,491,460,439,29.70,32.00
0:0,491,461,440,29.70,32.00
0:0,491,460,439,29.70,32.00
0:0,491,461,440,29.70,31.00
0:0,491,460,439,29.70,31.00
0:0,491,461,439,29.70,31.00
0:0,491,460,439,29.70,31.00
0:0,491,461,440,29.70,31.00
0:0,492,461,440,29.70,31.00
0:0,491,461,440,29.70,31.00
0:0,491,461,440,29.70,31.00
0:0,491,461,440,29.80,31.00
0:0,491,462,441,29.80,31.00
0:0,492,462,441,29.80,31.00
0:0,492,462,441,29.80,31.00
0:0,492,462,440,29.70,31.00
0:0,491,461,440,29.70,31.00
0:0,491,461,440,29.70,31.00
0:0,490,460,439,29.70,31.00
0:0,490,460,439,29.70,31.00
0:0,490,460,439,29.70,31.00
0:0,490,461,440,29.70,31.00
0:0,490,460,440,29.70,31.00
0:0,490,460,439,29.80,31.00
0:0,491,460,438,29.80,31.00
0:0,490,460,438,29.80,31.00
0:0,490,461,439,29.80,31.00
0:0,490,460,440,29.80,31.00
0:0,490,460,438,29.80,31.00
0:0,490,461,439,29.80,31.00
0:0,490,461,439,29.80,31.00
0:0,491,461,440,29.80,32.00
0:0,491,462,440,29.80,32.00
0:0,491,461,440,29.80,32.00
0:0,491,461,440,29.80,32.00
0:0,491,461,440,29.80,32.00
0:0,491,461,439,29.80,32.00
0:0,491,461,440,29.80,32.00
0:0,491,461,440,29.80,32.00
0:0,491,461,440,29.80,32.00
0:0,491,460,439,29.80,32.00
0:0,491,461,439,29.80,32.00
0:0,491,461,440,29.80,32.00
0:0,491,461,439,29.80,32.00
0:0,490,461,439,29.80,32.00
0:0,490,460,440,29.80,32.00
0:0,490,460,439,29.80,32.00
0:0,490,460,439,29.70,32.00
0:0,490,460,438,29.70,32.00
0:0,490,461,440,29.70,32.00
0:0,490,460,439,29.70,32.00
0:0,490,459,439,29.80,32.00
0:0,490,460,438,29.80,32.00
0:0,490,460,438,29.80,32.00
0:0,490,460,439,29.80,32.00
0:0,490,460,439,29.80,32.00
0:0,490,460,439,29.80,32.00
0:0,491,461,440,29.80,32.00
0:0,491,460,440,29.80,32.00
0:0,491,461,440,29.70,31.00
0:0,490,460,439,29.70,31.00
0:0,490,460,439,29.70,31.00
0:0,489,460,439,29.70,31.00
0:0,489,459,439,29.70,31.00
0:0,490,459,438,29.70,31.00
0:0,489,459,439,29.70,31.00
0:0,489,459,439,29.70,31.00
0:0,489,459,439,29.80,32.00
0:0,490,460,438,29.80,32.00
0:0,491,460,440,29.80,32.00
0:0,491,460,440,29.80,32.00
0:0,491,460,439,29.80,31.00
0:0,491,460,439,29.80,31.00
0:0,491,460,440,29.80,31.00
0:0,491,460,440,29.80,31.00
0:0,491,460,440,29.70,32.00
0:0,491,460,439,29.70,32.00
0:0,491,460,440,29.70,32.00
0:0,491,460,439,29.70,32.00
0:0,491,460,439,29.80,32.00
0:0,491,459,438,29.80,32.00
0:0,490,460,439,29.80,32.00
0:0,490,459,438,29.80,32.00
0:0,490,459,439,29.70,32.00
0:0,490,459,438,29.70,32.00
0:0,489,459,438,29.70,32.00
0:0,489,459,439,29.70,32.00
0:0,489,459,438,29.70,32.00
0:0,489,458,437,29.70,32.00
0:0,489,459,437,29.70,32.00
0:0,489,459,438,29.70,32.00
0:0,489,459,437,29.70,32.00
0:0,488,458,437,29.70,32.00
0:0,489,459,438,29.70,32.00
0:0,489,458,438,29.70,32.00
0:0,489,458,438,29.60,32.00
0:0,488,458,436,29.60,32.00
0:0,489,459,438,29.60,32.00
0:0,488,458,438,29.60,32.00
0:0,488,458,438,29.80,32.00
0:0,488,458,437,29.80,32.00
0:0,488,458,437,29.80,32.00
0:0,488,458,437,29.80,32.00
0:0,488,458,437,29.80,32.00
0:0,488,458,437,29.80,32.00
0:0,489,459,437,29.80,32.00
0:0,489,459,438,29.80,32.00
0:0,489,459,438,29.70,32.00
0:0,489,459,437,29.70,32.00
0:0,490,459,438,29.70,32.00
0:0,489,459,438,29.70,32.00
0:0,489,458,438,29.80,32.00
0:0,489,459,438,29.80,32.00
0:0,489,459,438,29.80,32.00
0:0,489,458,438,29.80,32.00
0:0,488,459,438,29.80,32.00
0:0,488,459,437,29.80,32.00
0:0,489,459,438,29.80,32.00
0:0,489,459,438,29.80,32.00
0:0,489,459,438,29.70,32.00
0:0,489,459,437,29.70,32.00
0:0,489,459,438,29.70,32.00
0:0,489,459,438,29.70,32.00
0:0,489,459,438,29.70,32.00
0:0,489,458,437,29.70,32.00
0:0,489,459,438,29.70,32.00
0:0,489,459,438,29.70,32.00
0:0,488,459,438,29.70,32.00
0:0,488,458,437,29.70,32.00
0:0,488,459,438,29.70,32.00
0:0,488,459,438,29.70,32.00
0:0,488,459,437,29.80,32.00
0:0,488,458,437,29.80,32.00
0:0,488,458,437,29.80,32.00
0:0,488,458,437,29.80,32.00
0:0,488,458,437,29.80,31.00
0:0,488,458,437,29.80,31.00
0:0,488,458,437,29.80,31.00
0:0,488,459,438,29.80,31.00
0:0,489,458,438,29.70,31.00
0:0,488,458,437,29.70,31.00
0:0,488,459,438,29.70,31.00
0:0,488,458,438,29.70,31.00
0:0,488,459,438,29.70,31.00
0:0,488,458,437,29.70,31.00
0:0,488,459,438,29.70,31.00
0:0,488,459,438,29.70,31.00
0:0,488,459,438,29.80,32.00
0:0,488,458,437,29.80,32.00
0:0,488,459,437,29.80,32.00
0:0,488,459,438,29.80,32.00
0:0,488,459,438,29.80,32.00
0:0,488,458,437,29.80,32.00
0:0,488,458,437,29.80,32.00
0:0,487,458,438,29.80,32.00
0:0,488,458,437,29.60,32.00
0:0,487,458,437,29.60,32.00
0:0,487,458,437,29.60,32.00
0:0,488,458,437,29.60,32.00
0:0,488,458,437,29.70,32.00
0:0,488,457,436,29.70,32.00
0:0,488,458,437,29.70,32.00
0:0,488,457,437,29.70,32.00
0:0,489,458,437,29.80,32.00
0:0,488,458,437,29.80,32.00
0:0,488,459,438,29.80,32.00
0:0,488,458,437,29.80,32.00
0:0,489,459,438,29.70,32.00
0:0,488,458,437,29.70,32.00
0:0,488,459,438,29.70,32.00
0:0,488,458,437,29.70,32.00
0:0,488,458,438,29.70,32.00
0:0,488,457,437,29.70,32.00
0:0,487,458,437,29.70,32.00
0:0,487,458,437,29.70,32.00
0:0,487,459,438,29.70,31.00
0:0,488,457,437,29.70,31.00
0:0,488,458,438,29.70,31.00
0:0,488,458,438,29.70,31.00
0:0,488,458,438,29.60,32.00
0:0,488,457,436,29.60,32.00
0:0,488,458,436,29.60,32.00
0:0,487,457,436,29.60,32.00
0:0,486,457,436,29.80,32.00
0:0,486,456,435,29.80,32.00
0:0,486,457,436,29.80,32.00
0:0,486,458,437,29.80,32.00
0:0,486,457,436,29.80,32.00
0:0,486,456,435,29.80,32.00
0:0,486,456,436,29.80,32.00
0:0,486,456,436,29.80,32.00
0:0,486,457,436,29.80,32.00
0:0,486,456,435,29.80,32.00
0:0,486,456,436,29.80,32.00
0:0,486,457,436,29.80,32.00
0:0,486,456,436,29.70,31.00
0:0,486,456,436,29.70,31.00
0:0,486,456,436,29.70,31.00
0:0,486,456,436,29.70,31.00
0:0,486,456,436,29.60,31.00
0:0,487,456,435,29.60,31.00
0:0,486,457,436,29.60,31.00
0:0,486,457,436,29.60,31.00
0:0,486,457,436,29.70,31.00
0:0,486,457,435,29.70,31.00
0:0,486,458,437,29.70,31.00
0:0,487,457,437,29.70,31.00
0:0,487,457,437,29.60,32.00
0:0,487,457,436,29.60,32.00
0:0,487,458,437,29.60,32.00
0:0,487,458,437,29.60,32.00
0:0,487,457,437,29.70,32.00
0:0,487,457,436,29.70,32.00
0:0,487,458,437,29.70,32.00
0:0,487,458,437,29.70,32.00
0:0,487,458,437,29.70,31.00
0:0,487,458,437,29.70,31.00
0:0,487,457,437,29.70,31.00
0:0,487,458,437,29.70,31.00
0:0,488,457,437,29.80,32.00
0:0,487,457,436,29.80,32.00
0:0,487,457,436,29.80,32.00
0:0,487,458,437,29.80,32.00
0:0,487,458,437,29.60,32.00
0:0,487,457,436,29.60,32.00
0:0,488,457,437,29.60,32.00
0:0,487,457,436,29.60,32.00
0:0,487,457,436,29.70,32.00
0:0,486,457,436,29.70,32.00
0:0,486,457,436,29.70,32.00
0:0,486,457,436,29.70,32.00
0:0,485,457,436,29.60,32.00
0:0,485,455,435,29.60,32.00
0:0,485,456,435,29.60,32.00
0:0,485,456,435,29.60,32.00
0:0,484,456,435,29.80,32.00
0:0,484,456,435,29.80,32.00
0:0,484,456,436,29.80,32.00
0:0,484,456,435,29.80,32.00
0:0,484,455,435,29.70,32.00
0:0,485,456,435,29.70,32.00
0:0,484,456,435,29.70,32.00
0:0,485,456,435,29.70,32.00
0:0,485,456,435,29.70,32.00
0:0,484,455,434,29.70,32.00
0:0,484,455,435,29.70,32.00
0:0,485,456,435,29.70,32.00
0:0,485,457,436,29.60,32.00
0:0,485,455,435,29.60,32.00
0:0,484,455,435,29.60,32.00
0:0,484,456,436,29.60,32.00
0:0,484,455,435,29.60,32.00
0:0,485,455,434,29.60,32.00
0:0,484,455,435,29.60,32.00
0:0,485,456,435,29.60,32.00
0:0,485,456,435,29.70,32.00
0:0,485,455,435,29.70,32.00
0:0,484,456,435,29.70,32.00
0:0,484,455,435,29.70,32.00
0:0,485,456,436,29.60,31.00
0:0,484,454,433,29.60,31.00
0:0,483,455,434,29.60,31.00
0:0,484,455,434,29.60,31.00
0:0,483,455,434,29.60,31.00
0:0,483,454,433,29.60,31.00
0:0,483,455,434,29.60,31.00
0:0,483,455,434,29.60,31.00
0:0,483,455,434,29.70,32.00
0:0,483,454,433,29.70,32.00
0:0,483,454,433,29.70,32.00
0:0,483,454,434,29.70,32.00
0:0,483,454,434,29.60,32.00
0:0,483,454,433,29.60,32.00
0:0,484,454,433,29.60,32.00
0:0,483,454,433,29.60,32.00
0:0,484,454,434,29.70,32.00
0:0,483,454,433,29.70,32.00
0:0,483,455,434,29.70,32.00
0:0,483,454,434,29.70,32.00
0:0,483,454,434,29.60,32.00
0:0,483,453,432,29.60,32.00
0:0,483,454,433,29.60,32.00
0:0,483,454,434,29.60,32.00
0:0,483,454,434,29.60,31.00
0:0,483,453,433,29.60,31.00
0:0,483,454,434,29.60,31.00
0:0,483,454,434,29.60,31.00
0:0,484,454,434,29.60,31.00
0:0,483,453,433,29.60,31.00
0:0,483,453,433,29.60,31.00
0:0,482,453,433,29.60,31.00
0:0,482,454,433,29.70,30.00
0:0,482,452,432,29.70,30.00
0:0,482,452,432,29.70,30.00
0:0,482,453,433,29.70,30.00
0:0,482,453,432,29.60,30.00
0:0,482,452,431,29.60,30.00
0:0,482,453,433,29.60,30.00
0:0,482,453,433,29.60,30.00
0:0,482,453,432,29.60,30.00
0:0,483,453,432,29.60,30.00
0:0,482,453,433,29.60,30.00
0:0,482,453,433,29.60,30.00
0:0,481,452,433,29.60,31.00
0:0,481,452,432,29.60,31.00
0:0,481,453,433,29.60,31.00
0:0,481,453,433,29.60,31.00
0:0,481,452,432,29.60,31.00
0:0,481,453,432,29.60,31.00
0:0,481,452,432,29.60,31.00
0:0,481,452,432,29.60,31.00
0:0,481,452,432,29.70,31.00
0:0,481,452,432,29.70,31.00
0:0,481,452,432,29.70,31.00
0:0,481,452,432,29.70,31.00
0:0,481,452,432,29.70,31.00
0:0,481,451,431,29.70,31.00
0:0,481,452,432,29.70,31.00
0:0,481,452,432,29.70,31.00
0:0,481,453,433,29.60,30.00
0:0,481,452,432,29.60,30.00
0:0,481,452,432,29.60,30.00
0:0,481,452,432,29.60,30.00
0:0,481,452,432,29.70,30.00
0:0,481,452,432,29.70,30.00
0:0,481,452,432,29.70,30.00
0:0,481,452,432,29.70,30.00
0:0,482,452,433,29.70,30.00
0:0,482,452,432,29.70,30.00
0:0,482,453,433,29.70,30.00
0:0,482,453,433,29.70,30.00
0:0,482,453,433,29.80,30.00
0:0,482,452,432,29.80,30.00
0:0,482,452,432,29.80,30.00
0:0,481,452,432,29.80,30.00
0:0,481,452,432,29.80,30.00
0:0,482,452,432,29.80,30.00
0:0,481,451,432,29.80,30.00
0:0,481,452,432,29.80,30.00
0:0,482,452,432,29.80,30.00
0:0,481,452,432,29.80,30.00
0:0,481,452,432,29.80,30.00
0:0,482,451,432,29.80,30.00
0:0,482,453,433,29.60,30.00
0:0,483,453,432,29.60,30.00
0:0,483,454,433,29.60,30.00
0:0,483,454,433,29.60,30.00
0:0,482,454,433,29.60,31.00
0:0,482,453,433,29.60,31.00
0:0,481,452,432,29.60,31.00
0:0,481,452,432,29.60,31.00
0:0,482,452,432,29.70,31.00
0:0,481,452,432,29.70,31.00
0:0,481,452,432,29.70,31.00
0:0,481,452,432,29.70,31.00
0:0,481,452,432,29.60,31.00
0:0,481,451,431,29.60,31.00
0:0,481,452,431,29.60,31.00
0:0,481,452,432,29.60,31.00
0:0,481,452,432,29.70,31.00
0:0,481,451,432,29.70,31.00
0:0,480,452,431,29.70,31.00
0:0,480,452,432,29.70,31.00
0:0,480,451,432,29.60,31.00
0:0,480,450,431,29.60,31.00
0:0,480,450,431,29.60,31.00
0:0,480,451,432,29.60,31.00
0:0,480,451,431,29.70,31.00
0:0,481,452,432,29.70,31.00
0:0,480,451,432,29.70,31.00
0:0,480,451,432,29.70,31.00
0:0,480,452,432,29.80,31.00
0:0,480,451,431,29.80,31.00
0:0,480,452,432,29.80,31.00
0:0,480,451,432,29.80,31.00
0:0,480,451,432,29.70,31.00
0:0,480,451,431,29.70,31.00
0:0,480,451,431,29.70,31.00
0:0,480,451,430,29.70,31.00
0:0,480,451,431,29.70,30.00
0:0,480,450,430,29.70,30.00
0:0,479,451,431,29.70,30.00
0:0,479,450,431,29.70,30.00
0:0,479,450,431,29.60,30.00
0:0,479,450,430,29.60,30.00
0:0,479,450,430,29.60,30.00
0:0,479,450,430,29.60,30.00
0:0,479,450,430,29.70,30.00
0:0,479,449,430,29.70,30.00
0:0,479,450,430,29.70,30.00
0:0,479,450,430,29.70,30.00
0:0,479,450,431,29.70,30.00
0:0,479,450,430,29.70,30.00
0:0,479,450,431,29.70,30.00
0:0,479,450,431,29.70,30.00
0:0,479,451,431,29.70,29.00
0:0,479,450,430,29.70,29.00
0:0,480,451,431,29.70,29.00
0:0,479,451,431,29.70,29.00
0:0,479,451,431,29.70,29.00
0:0,480,451,430,29.70,29.00
0:0,480,451,431,29.70,29.00
0:0,480,451,432,29.70,29.00
0:0,480,451,432,29.70,30.00
