TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
0:0,621,328,348,30.90,33.00
0:0,620,328,348,30.90,33.00
0:0,621,329,345,30.90,34.00
0:0,621,327,348,30.90,34.00
0:0,621,325,347,30.90,34.00
0:0,620,328,345,30.90,34.00
0:0,621,327,347,30.90,35.00
0:0,621,328,348,30.90,35.00
0:0,621,329,349,30.90,35.00
0:0,621,329,345,30.90,35.00
0:0,621,328,348,30.90,35.00
0:0,621,327,347,30.90,35.00
0:0,621,328,347,30.90,35.00
0:0,621,328,347,30.90,35.00
0:0,622,328,347,30.90,35.00
0:0,621,329,346,30.90,35.00
0:0,621,325,347,30.90,35.00
0:0,622,327,346,30.90,35.00
0:0,620,329,348,30.80,35.00
0:0,620,328,348,30.80,35.00
0:0,620,328,348,30.80,35.00
0:0,620,327,349,30.80,35.00
0:0,620,328,348,30.90,35.00
0:0,620,329,348,30.90,35.00
0:0,620,328,345,30.90,35.00
0:0,620,329,345,30.90,35.00
0:0,620,328,348,31.00,36.00
0:0,620,330,348,31.00,36.00
0:0,620,329,348,31.00,36.00
0:0,619,329,348,31.00,36.00
0:0,620,329,345,30.90,35.00
0:0,620,329,345,30.90,35.00
0:0,620,329,348,30.90,35.00
0:0,619,330,348,30.90,35.00
0:0,619,326,348,30.90,35.00
0:0,619,329,345,30.90,35.00
0:0,619,328,348,30.90,35.00
0:0,618,329,348,30.90,35.00
0:0,618,328,345,30.80,34.00
0:0,618,328,348,30.80,34.00
0:0,617,328,348,30.80,34.00
0:0,617,329,348,30.80,34.00
0:0,617,328,345,31.00,35.00
0:0,617,326,348,31.00,35.00
0:0,618,329,347,31.00,35.00
0:0,617,328,347,31.00,35.00
0:0,616,327,348,30.90,34.00
0:0,616,329,348,30.90,34.00
0:0,615,328,348,30.90,34.00
0:0,614,327,347,30.90,34.00
0:0,612,328,348,30.90,34.00
0:0,610,327,348,30.90,34.00
0:0,607,326,347,30.90,34.00
0:0,604,329,348,30.90,34.00
0:0,601,328,348,30.90,34.00
0:0,599,328,348,30.90,34.00
0:0,595,327,348,30.90,34.00
0:0,592,328,348,30.90,34.00
0:0,589,329,347,30.90,33.00
0:0,587,329,348,30.90,33.00
0:0,586,328,348,30.90,33.00
0:0,587,330,349,30.90,33.00
0:0,585,327,347,30.90,33.00
0:0,584,329,346,30.90,33.00
0:0,582,329,346,30.90,33.00
0:0,580,325,348,30.90,33.00
0:0,579,328,345,30.90,33.00
0:0,577,326,348,30.90,33.00
0:0,576,328,348,30.90,33.00
0:0,575,328,348,30.90,33.00
0:0,574,328,347,30.90,34.00
0:0,574,329,348,30.90,34.00
0:0,574,328,347,30.90,34.00
0:0,574,328,348,30.90,34.00
0:0,573,329,348,30.80,34.00
0:0,577,329,348,30.80,34.00
0:0,579,329,345,30.80,34.00
0:0,582,329,348,30.80,34.00
0:0,583,326,347,30.90,34.00
0:0,581,327,348,30.90,34.00
0:0,580,327,348,30.90,34.00
0:0,570,329,345,30.90,34.00
0:0,570,328,348,30.80,35.00
0:0,569,327,348,30.80,35.00
0:0,567,327,347,30.80,35.00
0:0,563,328,348,30.80,35.00
0:0,561,328,346,30.90,35.00
0:0,557,329,347,30.90,35.00
0:0,555,328,348,30.90,35.00
0:0,554,328,347,30.90,35.00
0:0,552,327,348,30.90,35.00
0:0,552,329,347,30.90,35.00
0:0,550,329,348,30.90,35.00
0:0,552,325,348,30.90,35.00
0:0,556,329,347,30.90,35.00
0:0,566,329,349,30.90,35.00
0:0,583,328,347,30.90,35.00
0:0,591,329,347,30.90,35.00
0:0,594,328,348,30.80,35.00
0:0,595,329,348,30.80,35.00
0:0,595,329,348,30.80,35.00
0:0,573,330,348,30.80,35.00
0:0,511,330,349,30.80,34.00
0:0,569,330,348,30.80,34.00
0:0,598,327,347,30.80,34.00
0:0,603,327,347,30.80,34.00
0:0,608,329,347,30.80,33.00
0:0,611,327,347,30.80,33.00
0:0,612,327,346,30.80,33.00
0:0,613,324,347,30.80,33.00
0:0,614,328,347,30.90,34.00
0:0,617,328,348,30.90,34.00
0:0,616,330,348,30.90,34.00
0:0,617,327,345,30.90,34.00
0:0,619,331,349,30.80,33.00
0:0,619,328,347,30.80,33.00
0:0,618,329,348,30.80,33.00
0:0,619,328,347,30.80,33.00
0:0,619,328,348,30.90,33.00
0:0,620,327,347,30.90,33.00
0:0,620,326,347,30.90,33.00
0:0,620,328,348,30.90,33.00
0:0,621,327,347,30.70,33.00
0:0,620,327,348,30.70,33.00
0:0,621,327,348,30.70,33.00
0:0,621,328,348,30.70,33.00
0:0,621,327,347,30.90,33.00
0:0,622,328,347,30.90,33.00
0:0,622,329,347,30.90,33.00
0:0,622,329,348,30.90,33.00
0:0,622,328,348,30.80,33.00
0:0,623,327,348,30.80,33.00
0:0,623,329,347,30.80,33.00
0:0,623,328,348,30.80,33.00
0:0,623,325,347,30.90,32.00
0:0,623,329,348,30.90,32.00
0:0,624,329,348,30.90,32.00
0:0,623,329,348,30.90,32.00
0:0,624,329,344,30.90,32.00
0:0,623,328,348,30.90,32.00
0:0,623,330,345,30.90,32.00
0:0,624,327,347,30.90,32.00
0:0,624,328,347,30.80,32.00
0:0,624,329,348,30.80,32.00
0:0,624,327,346,30.80,32.00
0:0,625,329,348,30.80,32.00
0:0,625,328,348,30.80,32.00
0:0,625,329,348,30.80,32.00
0:0,625,326,347,30.80,32.00
0:0,625,329,348,30.80,32.00
0:0,625,329,348,30.80,32.00
0:0,625,328,348,30.80,32.00
0:0,626,327,347,30.80,32.00
0:0,626,329,347,30.80,32.00
0:0,626,328,348,30.80,32.00
0:0,627,328,347,30.80,32.00
0:0,626,326,345,30.80,32.00
0:0,627,329,348,30.80,32.00
0:0,626,328,348,30.90,32.00
0:0,627,327,347,30.90,32.00
0:0,627,328,345,30.90,32.00
0:0,627,329,348,30.90,32.00
0:0,627,328,347,30.90,32.00
0:0,627,327,347,30.90,32.00
0:0,628,327,345,30.90,32.00
0:0,628,329,348,30.90,32.00
0:0,628,329,348,30.90,32.00
0:0,628,329,348,30.90,32.00
0:0,628,328,348,30.90,32.00
0:0,628,329,348,30.90,32.00
0:0,629,329,347,30.90,32.00
0:0,629,328,348,30.90,32.00
0:0,629,329,347,30.90,32.00
0:0,629,329,348,30.90,32.00
0:0,629,327,347,30.80,32.00
0:0,630,329,347,30.80,32.00
0:0,629,329,348,30.80,32.00
0:0,629,329,347,30.80,32.00
0:0,629,329,348,31.00,33.00
0:0,629,330,348,31.00,33.00
0:0,629,329,348,31.00,33.00
0:0,630,327,348,31.00,33.00
0:0,629,329,348,30.80,32.00
0:0,630,328,347,30.80,32.00
0:0,630,329,347,30.80,32.00
0:0,630,327,348,30.80,32.00
0:0,630,327,348,30.90,32.00
0:0,631,327,347,30.90,32.00
0:0,630,328,348,30.90,32.00
0:0,630,328,348,30.90,32.00
0:0,630,329,348,30.90,32.00
0:0,631,327,347,30.90,32.00
0:0,630,330,348,30.90,32.00
0:0,630,328,347,30.90,32.00
0:0,631,328,348,30.90,32.00
0:0,631,328,347,30.90,32.00
0:0,631,329,347,30.90,32.00
0:0,631,328,346,30.90,32.00
0:0,631,327,347,30.90,32.00
0:0,632,329,347,30.90,32.00
0:0,632,329,348,30.90,32.00
0:0,631,330,347,30.90,32.00
0:0,632,328,346,30.90,32.00
0:0,632,328,345,30.90,32.00
0:0,632,328,348,30.90,32.00
0:0,633,329,349,30.90,32.00
0:0,633,328,348,31.00,33.00
0:0,633,328,348,31.00,33.00
0:0,633,328,345,31.00,33.00
0:0,633,329,345,31.00,33.00
0:0,633,327,348,30.90,32.00
0:0,634,328,348,30.90,32.00
0:0,633,328,345,30.90,32.00
0:0,635,326,345,30.90,32.00
0:0,634,327,348,31.10,33.00
0:0,633,329,348,31.10,33.00
0:0,634,329,348,31.10,33.00
0:0,634,328,346,31.10,33.00
0:0,634,327,348,30.90,33.00
0:0,634,328,348,30.90,33.00
0:0,634,327,349,30.90,33.00
0:0,635,327,348,30.90,33.00
0:0,636,328,347,30.90,33.00
0:0,635,328,346,30.90,33.00
0:0,636,330,348,30.90,33.00
0:0,635,329,348,30.90,33.00
0:0,635,327,345,31.00,34.00
0:0,636,328,348,31.00,34.00
0:0,635,329,348,31.00,34.00
0:0,636,328,345,31.00,34.00
0:0,635,328,348,30.90,33.00
0:0,636,330,347,30.90,33.00
0:0,633,327,347,30.90,33.00
0:0,631,325,347,30.90,33.00
0:0,639,330,348,30.90,33.00
0:0,637,329,348,30.90,33.00
0:0,638,329,349,30.90,33.00
0:0,638,328,347,30.90,33.00
0:0,638,328,348,31.00,33.00
0:0,638,328,348,31.00,33.00
0:0,639,329,348,31.00,33.00
0:0,638,327,346,31.00,33.00
0:0,639,328,347,30.90,32.00
0:0,637,328,348,30.90,32.00
0:0,638,328,347,30.90,32.00
0:0,639,329,348,30.90,32.00
0:0,639,329,348,30.90,32.00
0:0,639,329,348,30.90,32.00
0:0,640,329,348,30.90,32.00
0:0,640,327,347,30.90,32.00
0:0,641,329,346,30.90,32.00
0:0,641,328,348,30.90,32.00
0:0,638,327,347,30.90,32.00
0:0,640,326,347,30.90,32.00
0:0,641,329,345,31.00,33.00
0:0,641,328,348,31.00,33.00
0:0,641,326,347,31.00,33.00
0:0,641,328,348,31.00,33.00
0:0,642,327,347,30.90,32.00
0:0,641,327,347,30.90,32.00
0:0,642,326,347,30.90,32.00
0:0,642,330,348,30.90,32.00
0:0,642,326,345,31.00,33.00
0:0,642,329,347,31.00,33.00
0:0,642,328,347,31.00,33.00
0:0,644,327,347,31.00,33.00
0:0,643,329,348,31.00,33.00
0:0,643,328,347,31.00,33.00
0:0,644,329,348,31.00,33.00
0:0,644,326,347,31.00,33.00
0:0,644,328,347,31.00,33.00
0:0,644,329,348,31.00,33.00
0:0,645,325,347,31.00,33.00
0:0,646,329,348,31.00,33.00
0:0,644,328,348,31.10,33.00
0:0,645,328,345,31.10,33.00
0:0,644,329,348,31.10,33.00
0:0,645,329,348,31.10,33.00
0:0,646,328,348,30.90,32.00
0:0,645,327,348,30.90,32.00
0:0,646,325,347,30.90,32.00
0:0,645,328,348,30.90,32.00
0:0,646,329,349,30.90,32.00
0:0,646,329,345,30.90,32.00
0:0,646,328,348,30.90,32.00
0:0,647,325,347,30.90,32.00
0:0,647,327,348,30.90,32.00
0:0,646,328,347,30.90,32.00
0:0,647,325,345,30.90,32.00
0:0,647,329,348,30.90,32.00
0:0,647,329,347,30.80,32.00
0:0,647,328,348,30.80,32.00
0:0,647,329,348,30.80,32.00
0:0,647,329,348,30.80,32.00
0:0,648,328,348,31.00,33.00
0:0,647,327,348,31.00,33.00
0:0,647,326,348,31.00,33.00
0:0,647,329,348,31.00,33.00
0:0,646,329,348,31.00,33.00
0:0,646,328,348,31.00,33.00
0:0,646,328,348,31.00,33.00
0:0,647,329,346,31.00,33.00
0:0,646,329,348,30.90,32.00
0:0,646,328,348,30.90,32.00
0:0,646,328,348,30.90,32.00
0:0,646,327,346,30.90,32.00
0:0,646,326,347,31.00,33.00
0:0,646,328,348,31.00,33.00
0:0,646,329,347,31.00,33.00
0:0,645,329,348,31.00,33.00
0:0,645,329,345,31.00,32.00
0:0,645,329,348,31.00,32.00
0:0,645,328,345,31.00,32.00
0:0,645,327,348,31.00,32.00
0:0,645,329,347,30.90,32.00
0:0,643,328,345,30.90,32.00
0:0,643,329,347,30.90,32.00
0:0,642,329,348,30.90,32.00
0:0,642,327,348,30.90,31.00
0:0,640,328,345,30.90,31.00
0:0,640,325,347,30.90,31.00
0:0,638,329,347,30.90,31.00
0:0,638,328,348,31.10,32.00
0:0,637,329,347,31.10,32.00
0:0,636,328,348,31.10,32.00
0:0,636,327,348,31.10,32.00
0:0,635,329,348,31.10,32.00
0:0,635,329,348,31.10,32.00
0:0,635,328,348,31.10,32.00
0:0,634,327,348,31.10,32.00
0:0,634,329,348,30.90,31.00
0:0,634,327,347,30.90,31.00
0:0,634,329,348,30.90,31.00
0:0,634,329,345,30.90,31.00
0:0,634,327,348,31.00,32.00
0:0,634,328,347,31.00,32.00
0:0,634,326,347,31.00,32.00
0:0,634,327,347,31.00,32.00
0:0,634,329,346,31.00,33.00
0:0,634,327,348,31.00,33.00
0:0,635,329,348,31.00,33.00
0:0,634,328,344,31.00,33.00
0:0,635,327,347,30.90,32.00
0:0,636,328,348,30.90,32.00
0:0,636,329,347,30.90,32.00
0:0,636,328,348,30.90,32.00
0:0,635,328,348,31.00,33.00
0:0,636,329,348,31.00,33.00
0:0,635,328,348,31.00,33.00
0:0,635,328,348,31.00,33.00
0:0,636,327,348,31.10,33.00
0:0,635,329,348,31.10,33.00
0:0,635,328,345,31.10,33.00
0:0,635,327,347,31.10,33.00
0:0,633,328,348,31.00,33.00
0:0,632,328,348,31.00,33.00
0:0,632,329,347,31.00,33.00
0:0,631,327,348,31.00,33.00
0:0,630,328,347,31.10,32.00
0:0,629,328,345,31.10,32.00
0:0,628,329,345,31.10,32.00
0:0,628,327,347,31.10,32.00
0:0,626,328,348,31.10,33.00
0:0,626,328,346,31.10,33.00
0:0,627,328,348,31.10,33.00
0:0,627,325,347,31.10,33.00
0:0,627,328,345,30.90,32.00
0:0,628,329,348,30.90,32.00
0:0,628,328,345,30.90,32.00
0:0,628,327,345,30.90,32.00
0:0,630,329,347,31.00,33.00
0:0,629,327,348,31.00,33.00
0:0,629,326,346,31.00,33.00
0:0,629,328,348,31.00,33.00
0:0,629,327,347,31.10,33.00
0:0,629,328,347,31.10,33.00
0:0,630,328,347,31.10,33.00
0:0,629,327,345,31.10,33.00
0:0,628,329,347,31.10,33.00
0:0,626,329,347,31.10,33.00
0:0,624,328,347,31.10,33.00
0:0,620,329,348,31.10,33.00
0:0,617,329,348,31.10,33.00
0:0,614,329,347,31.10,33.00
0:0,612,327,348,31.10,33.00
0:0,610,329,345,31.10,33.00
0:0,608,329,348,31.10,34.00
0:0,607,329,347,31.10,34.00
0:0,606,326,349,31.10,34.00
0:0,606,328,348,31.10,34.00
0:0,607,328,347,31.10,33.00
0:0,610,327,347,31.10,33.00
0:0,612,328,345,31.10,33.00
0:0,614,329,348,31.10,33.00
0:0,616,328,348,31.00,33.00
0:0,618,327,347,31.00,33.00
0:0,618,329,347,31.00,33.00
0:0,620,329,348,31.00,33.00
0:0,621,327,348,31.10,33.00
0:0,622,327,347,31.10,33.00
0:0,622,327,348,31.10,33.00
0:0,623,328,347,31.10,33.00
0:0,623,329,348,31.10,34.00
0:0,623,328,346,31.10,34.00
0:0,624,329,348,31.10,34.00
0:0,626,327,348,31.10,34.00
0:0,625,327,348,31.10,34.00
0:0,625,327,347,31.10,34.00
0:0,625,328,348,31.10,34.00
0:0,625,329,345,31.10,34.00
0:0,625,328,348,31.10,34.00
0:0,626,328,348,31.10,34.00
0:0,626,327,347,31.10,34.00
0:0,627,328,345,31.10,34.00
0:0,626,327,347,31.10,34.00
0:0,625,328,347,31.10,34.00
0:0,624,328,347,31.10,34.00
0:0,623,329,348,31.10,34.00
0:0,621,328,348,31.10,33.00
0:0,619,327,348,31.10,33.00
0:0,616,328,348,31.10,33.00
0:0,613,328,348,31.10,33.00
0:0,610,329,345,31.10,33.00
0:0,605,328,348,31.10,33.00
0:0,600,328,347,31.10,33.00
0:0,595,329,348,31.10,33.00
0:0,594,327,347,31.10,33.00
0:0,590,327,348,31.10,33.00
0:0,586,326,347,31.10,33.00
0:0,583,327,346,31.10,33.00
0:0,581,330,349,31.10,34.00
0:0,579,327,347,31.10,34.00
0:0,577,329,348,31.10,34.00
0:0,576,328,346,31.10,34.00
0:0,573,329,348,31.10,34.00
0:0,572,328,348,31.10,34.00
0:0,571,327,346,31.10,34.00
0:0,569,329,348,31.10,34.00
0:0,567,328,347,31.10,34.00
0:0,566,329,348,31.10,34.00
0:0,565,329,347,31.10,34.00
0:0,564,327,345,31.10,34.00
0:0,563,329,348,31.10,34.00
0:0,561,327,348,31.10,34.00
0:0,560,329,348,31.10,34.00
0:0,559,330,348,31.10,34.00
0:0,558,328,348,31.10,34.00
0:0,556,329,345,31.10,34.00
0:0,555,328,348,31.10,34.00
0:0,554,328,348,31.10,34.00
0:0,553,328,347,31.00,34.00
0:0,552,328,348,31.00,34.00
0:0,551,328,345,31.00,34.00
0:0,550,327,347,31.00,34.00
0:0,549,329,348,31.10,34.00
0:0,549,329,345,31.10,34.00
0:0,549,329,345,31.10,34.00
0:0,548,327,345,31.10,34.00
0:0,548,325,345,31.10,34.00
0:0,548,328,348,31.10,34.00
0:0,548,328,347,31.10,34.00
0:0,548,328,347,31.10,34.00
0:0,549,329,348,31.10,34.00
0:0,549,329,348,31.10,34.00
0:0,550,329,348,31.10,34.00
0:0,551,329,348,31.10,34.00
0:0,551,328,348,31.10,35.00
0:0,554,328,347,31.10,35.00
0:0,554,329,348,31.10,35.00
0:0,556,325,346,31.10,35.00
0:0,557,328,348,30.90,34.00
0:0,558,328,347,30.90,34.00
0:0,559,328,348,30.90,34.00
0:0,560,328,345,30.90,34.00
0:0,561,329,348,31.10,35.00
0:0,562,327,347,31.10,35.00
0:0,562,328,348,31.10,35.00
0:0,562,328,348,31.10,35.00
0:0,561,329,348,31.10,35.00
0:0,560,328,348,31.10,35.00
0:0,559,327,347,31.10,35.00
0:0,558,329,347,31.10,35.00
0:0,557,328,348,31.00,35.00
0:0,556,329,348,31.00,35.00
0:0,556,327,347,31.00,35.00
0:0,555,330,347,31.00,35.00
0:0,555,329,347,31.10,35.00
0:0,554,327,348,31.10,35.00
0:0,554,329,348,31.10,35.00
0:0,555,327,345,31.10,35.00
0:0,555,329,348,31.10,35.00
0:0,556,327,348,31.10,35.00
0:0,556,327,345,31.10,35.00
0:0,557,329,347,31.10,35.00
0:0,558,329,348,31.10,35.00
0:0,560,328,348,31.10,35.00
0:0,562,328,348,31.10,35.00
0:0,564,327,347,31.10,35.00
0:0,567,329,348,31.10,35.00
0:0,571,327,347,31.10,35.00
0:0,574,327,347,31.10,35.00
0:0,578,326,348,31.10,35.00
0:0,581,327,348,31.00,34.00
0:0,584,328,347,31.00,34.00
0:0,587,328,345,31.00,34.00
0:0,589,329,347,31.00,34.00
0:0,591,327,348,31.10,34.00
0:0,594,327,347,31.10,34.00
0:0,595,329,347,31.10,34.00
0:0,597,328,348,31.10,34.00
0:0,599,329,348,31.10,35.00
0:0,600,327,348,31.10,35.00
0:0,602,328,348,31.10,35.00
0:0,603,327,348,31.10,35.00
0:0,604,328,348,31.10,35.00
0:0,605,329,348,31.10,35.00
0:0,607,327,347,31.10,35.00
0:0,608,325,346,31.10,35.00
0:0,610,330,348,31.00,34.00
0:0,611,328,348,31.00,34.00
0:0,612,328,348,31.00,34.00
0:0,612,328,348,31.00,34.00
0:0,613,329,348,31.10,34.00
0:0,614,327,347,31.10,34.00
0:0,614,327,347,31.10,34.00
0:0,615,329,348,31.10,34.00
0:0,615,329,348,31.10,35.00
0:0,615,329,347,31.10,35.00
0:0,614,325,346,31.10,35.00
0:0,614,328,345,31.10,35.00
0:0,613,329,348,31.10,35.00
0:0,612,328,348,31.10,35.00
0:0,610,329,346,31.10,35.00
0:0,608,329,345,31.10,35.00
0:0,607,328,348,31.10,34.00
0:0,606,327,348,31.10,34.00
0:0,604,327,347,31.10,34.00
0:0,603,329,348,31.10,34.00
0:0,602,329,348,31.00,36.00
0:0,603,329,348,31.00,36.00
0:0,603,328,348,31.00,36.00
0:0,604,327,348,31.00,36.00
0:0,604,329,346,31.10,36.00
0:0,605,329,346,31.10,36.00
0:0,606,330,348,31.10,36.00
0:0,607,328,347,31.10,36.00
0:0,608,327,348,31.10,36.00
0:0,610,326,347,31.10,36.00
0:0,611,327,347,31.10,36.00
0:0,612,328,348,31.10,36.00
0:0,613,329,345,31.10,36.00
0:0,614,329,349,31.10,36.00
0:0,615,328,347,31.10,36.00
0:0,615,325,347,31.10,36.00
0:0,616,329,348,31.00,36.00
0:0,617,329,347,31.00,36.00
0:0,618,329,348,31.00,36.00
0:0,618,329,348,31.00,36.00
0:0,619,329,348,31.10,36.00
0:0,619,327,347,31.10,36.00
0:0,620,328,348,31.10,36.00
0:0,621,329,348,31.10,36.00
0:0,621,328,348,31.10,35.00
0:0,622,327,347,31.10,35.00
0:0,622,327,347,31.10,35.00
0:0,622,325,345,31.10,35.00
0:0,623,329,345,31.10,35.00
0:0,624,329,347,31.10,35.00
0:0,624,329,348,31.10,35.00
0:0,624,329,348,31.10,35.00
0:0,624,327,348,31.00,36.00
0:0,625,329,346,31.00,36.00
0:0,625,328,347,31.00,36.00
0:0,626,331,347,31.00,36.00
0:0,626,328,348,31.00,36.00
0:0,626,328,347,31.00,36.00
0:0,626,327,347,31.00,36.00
0:0,627,328,345,31.00,36.00
0:0,626,329,348,31.00,36.00
0:0,626,329,348,31.00,36.00
0:0,627,329,345,31.00,36.00
0:0,627,327,347,31.00,36.00
0:0,627,328,345,31.00,36.00
0:0,627,328,348,31.00,36.00
0:0,628,325,347,31.00,36.00
0:0,626,329,348,31.00,36.00
0:0,627,329,347,31.10,36.00
0:0,626,329,348,31.10,36.00
0:0,626,327,348,31.10,36.00
0:0,627,327,347,31.10,36.00
0:0,626,328,347,31.00,36.00
0:0,626,329,347,31.00,36.00
0:0,625,329,348,31.00,36.00
0:0,625,329,345,31.00,36.00
0:0,625,326,345,31.10,36.00
0:0,624,328,347,31.10,36.00
0:0,626,327,347,31.10,36.00
0:0,624,328,348,31.10,36.00
0:0,624,329,347,31.10,35.00
0:0,624,330,348,31.10,35.00
0:0,623,327,347,31.10,35.00
0:0,623,328,345,31.10,35.00
0:0,623,325,348,31.00,35.00
0:0,623,328,347,31.00,35.00
0:0,622,329,345,31.00,35.00
0:0,623,329,348,31.00,35.00
0:0,622,327,348,31.00,35.00
0:0,622,328,348,31.00,35.00
0:0,622,328,348,31.00,35.00
0:0,622,329,348,31.00,35.00
0:0,622,328,348,31.00,35.00
0:0,621,329,348,31.00,35.00
0:0,621,329,348,31.00,35.00
0:0,622,327,347,31.00,35.00
0:0,622,327,347,31.10,34.00
0:0,621,329,348,31.10,34.00
0:0,621,327,348,31.10,34.00
0:0,621,327,347,31.10,34.00
0:0,621,328,345,30.90,33.00
0:0,621,326,347,30.90,33.00
0:0,620,329,347,30.90,33.00
0:0,621,329,345,30.90,33.00
0:0,620,329,348,30.90,33.00
0:0,620,329,348,30.90,33.00
0:0,620,327,348,30.90,33.00
0:0,620,329,347,30.90,33.00
0:0,620,329,347,30.90,33.00
0:0,619,329,347,30.90,33.00
0:0,620,328,348,30.90,33.00
0:0,619,328,348,30.90,33.00
0:0,620,327,347,31.10,34.00
0:0,619,327,347,31.10,34.00
0:0,618,327,347,31.10,34.00
0:0,618,328,348,31.10,34.00
0:0,619,327,346,30.90,33.00
0:0,618,327,345,30.90,33.00
0:0,618,329,346,30.90,33.00
0:0,618,328,348,30.90,33.00
0:0,617,327,347,30.90,33.00
0:0,617,329,348,30.90,33.00
0:0,617,327,347,30.90,33.00
0:0,616,326,347,30.90,33.00
0:0,616,329,348,30.90,32.00
0:0,616,328,348,30.90,32.00
0:0,616,327,347,30.90,32.00
0:0,616,328,347,30.90,32.00
0:0,616,329,348,31.00,33.00
0:0,616,328,347,31.00,33.00
0:0,615,329,348,31.00,33.00
0:0,616,324,348,31.00,33.00
0:0,615,329,348,31.00,33.00
0:0,615,328,347,31.00,33.00
0:0,615,328,348,31.00,33.00
0:0,615,326,348,31.00,33.00
0:0,615,329,348,31.00,33.00
0:0,615,329,348,31.00,33.00
0:0,614,327,345,31.00,33.00
0:0,614,328,348,31.00,33.00
0:0,614,329,348,31.10,33.00
0:0,615,327,347,31.10,33.00
0:0,613,329,348,31.10,33.00
0:0,615,327,345,31.10,33.00
0:0,614,329,344,31.00,33.00
0:0,613,326,348,31.00,33.00
0:0,613,329,347,31.00,33.00
0:0,613,327,346,31.00,33.00
0:0,612,329,348,30.90,32.00
0:0,612,326,348,30.90,32.00
0:0,612,328,347,30.90,32.00
0:0,612,327,348,30.90,32.00
0:0,612,328,347,30.90,32.00
0:0,612,329,349,30.90,32.00
0:0,612,328,348,30.90,32.00
0:0,611,328,347,30.90,32.00
0:0,612,327,347,31.00,32.00
0:0,612,328,347,31.00,32.00
0:0,612,329,348,31.00,32.00
0:0,611,325,348,31.00,32.00
0:0,611,326,349,30.90,32.00
0:0,610,328,349,30.90,32.00
0:0,610,328,348,30.90,32.00
0:0,610,329,348,30.90,32.00
0:0,611,329,348,30.90,31.00
0:0,610,328,345,30.90,31.00
0:0,610,329,347,30.90,31.00
0:0,610,327,348,30.90,31.00
0:0,610,325,347,31.00,32.00
0:0,610,328,348,31.00,32.00
0:0,609,328,348,31.00,32.00
0:0,609,329,348,31.00,32.00
0:0,610,329,347,31.10,32.00
0:0,609,329,348,31.10,32.00
0:0,609,329,348,31.10,32.00
0:0,610,327,345,31.10,32.00
0:0,610,329,347,31.10,33.00
0:0,607,328,347,31.10,33.00
0:0,607,326,347,31.10,33.00
0:0,609,329,348,31.10,33.00
0:0,607,325,345,31.10,33.00
0:0,605,329,348,31.10,33.00
0:0,607,329,348,31.10,33.00
0:0,607,329,349,31.10,33.00
0:0,607,329,347,31.00,33.00
0:0,606,329,348,31.00,33.00
0:0,606,328,348,31.00,33.00
0:0,606,327,348,31.00,33.00
0:0,604,329,349,31.10,32.00
0:0,604,328,345,31.10,32.00
0:0,605,326,347,31.10,32.00
0:0,606,329,348,31.10,32.00
0:0,605,329,348,31.00,33.00
0:0,604,329,347,31.00,33.00
0:0,604,328,345,31.00,33.00
0:0,605,329,345,31.00,33.00
0:0,603,326,347,31.10,33.00
0:0,603,330,347,31.10,33.00
0:0,603,329,348,31.10,33.00
0:0,603,327,345,31.10,33.00
0:0,604,327,347,30.90,31.00
0:0,602,329,347,30.90,31.00
0:0,602,327,347,30.90,31.00
0:0,602,328,349,30.90,31.00
0:0,602,330,348,31.00,32.00
0:0,601,329,348,31.00,32.00
0:0,602,328,346,31.00,32.00
0:0,600,327,347,31.00,32.00
0:0,600,328,348,31.10,32.00
0:0,600,326,347,31.10,32.00
0:0,600,329,348,31.10,32.00
0:0,600,327,345,31.10,32.00
0:0,600,327,348,31.00,32.00
0:0,599,330,348,31.00,32.00
0:0,599,327,349,31.00,32.00
0:0,598,328,348,31.00,32.00
0:0,598,330,347,30.90,31.00
0:0,598,329,348,30.90,31.00
0:0,597,328,348,30.90,31.00
0:0,597,329,346,30.90,31.00
0:0,594,327,347,31.10,33.00
0:0,592,329,348,31.10,33.00
0:0,593,326,348,31.10,33.00
0:0,592,329,348,31.10,33.00
0:0,590,329,348,31.00,33.00
0:0,587,329,348,31.00,33.00
0:0,582,329,347,31.00,33.00
0:0,576,328,348,31.00,33.00
0:0,575,328,345,30.90,32.00
0:0,577,328,347,30.90,32.00
0:0,577,328,345,30.90,32.00
0:0,578,328,348,30.90,32.00
0:0,578,329,348,31.10,33.00
0:0,578,327,348,31.10,33.00
0:0,578,328,348,31.10,33.00
0:0,576,327,347,31.10,33.00
0:0,574,329,346,31.00,33.00
0:0,574,327,348,31.00,33.00
0:0,574,327,347,31.00,33.00
0:0,574,326,347,31.00,33.00
0:0,574,328,348,30.90,32.00
0:0,572,327,348,30.90,32.00
0:0,570,328,347,30.90,32.00
0:0,569,328,347,30.90,32.00
0:0,571,327,348,30.90,33.00
0:0,569,328,347,30.90,33.00
0:0,568,328,348,30.90,33.00
0:0,568,329,347,30.90,33.00
0:0,567,326,348,31.00,35.00
0:0,570,328,348,31.00,35.00
0:0,567,327,347,31.00,35.00
0:0,573,327,348,31.00,35.00
0:0,564,329,345,31.00,34.00
0:0,544,326,345,31.00,34.00
0:0,544,327,348,31.00,34.00
0:0,547,328,346,31.00,34.00
0:0,548,328,346,30.90,33.00
