TimeStamp,Light,Moisture 1,Moisture 2,Temp,Humidity
254:119,479,343,393,27.50,20.00
254:119,479,345,395,27.50,20.00
254:119,479,346,392,27.50,20.00
254:119,479,345,396,27.50,20.00
254:119,479,344,396,27.40,20.00
254:119,479,346,396,27.40,20.00
254:119,479,346,395,27.40,20.00
254:119,479,345,395,27.40,20.00
254:119,479,344,393,27.40,20.00
254:119,479,345,395,27.40,20.00
254:119,479,345,395,27.40,20.00
254:119,479,344,392,27.40,20.00
254:119,479,345,394,27.40,20.00
254:119,479,345,396,27.40,20.00
254:119,481,346,395,27.40,20.00
254:119,480,344,396,27.40,20.00
254:119,480,346,393,27.40,20.00
254:119,480,344,394,27.40,20.00
254:119,480,344,396,27.40,20.00
254:119,480,345,393,27.40,20.00
254:119,479,345,395,27.40,20.00
254:119,478,347,397,27.40,20.00
254:119,479,345,395,27.40,20.00
254:119,479,345,394,27.40,20.00
254:119,479,345,396,27.50,20.00
254:119,478,344,395,27.50,20.00
254:119,478,344,396,27.50,20.00
254:119,479,345,395,27.50,20.00
254:119,478,345,393,27.50,20.00
254:119,479,346,395,27.50,20.00
254:119,479,344,395,27.50,20.00
254:119,479,344,395,27.50,20.00
254:119,479,345,395,27.50,20.00
254:119,479,344,394,27.50,20.00
254:119,479,347,396,27.50,20.00
254:119,479,346,396,27.50,20.00
254:119,478,342,394,27.40,20.00
254:119,478,345,394,27.40,20.00
254:119,479,345,396,27.40,20.00
254:119,478,345,395,27.40,20.00
254:119,479,345,395,27.40,20.00
254:119,479,346,396,27.40,20.00
254:119,479,345,393,27.40,20.00
254:119,479,344,396,27.40,20.00
254:119,479,345,395,27.40,20.00
254:119,479,346,396,27.40,20.00
254:119,479,344,397,27.40,20.00
254:119,479,345,396,27.40,20.00
254:119,479,345,395,27.50,20.00
254:119,479,346,395,27.50,20.00
254:119,480,345,395,27.50,20.00
254:119,480,341,394,27.50,20.00
254:119,479,346,395,27.40,20.00
254:119,480,346,396,27.40,20.00
254:119,480,345,395,27.40,20.00
254:119,479,342,395,27.40,20.00
254:119,480,344,395,27.40,20.00
254:119,480,344,394,27.40,20.00
254:119,480,345,396,27.40,20.00
254:119,479,345,395,27.40,20.00
254:119,479,345,395,27.40,20.00
254:119,479,345,395,27.40,20.00
254:119,479,345,395,27.40,20.00
254:119,479,344,395,27.40,20.00
254:119,478,344,395,27.40,20.00
254:119,478,345,394,27.40,20.00
254:119,478,346,396,27.40,20.00
254:119,478,345,394,27.40,20.00
254:119,478,344,395,27.40,20.00
254:119,478,345,396,27.40,20.00
254:119,478,346,394,27.40,20.00
254:119,478,345,395,27.40,20.00
254:119,477,345,396,27.50,20.00
254:119,478,343,394,27.50,20.00
254:119,478,345,396,27.50,20.00
254:119,478,345,395,27.50,20.00
254:119,479,342,393,27.40,21.00
254:119,479,345,394,27.40,21.00
254:119,479,346,396,27.40,21.00
254:119,479,344,395,27.40,21.00
254:119,479,344,392,27.50,21.00
254:119,479,346,396,27.50,21.00
254:119,478,346,396,27.50,21.00
254:119,479,347,395,27.50,21.00
254:119,479,344,395,27.40,21.00
254:119,479,345,392,27.40,21.00
254:119,479,345,395,27.40,21.00
254:119,479,342,396,27.40,21.00
254:119,479,346,395,27.40,20.00
254:119,479,344,394,27.40,20.00
254:119,480,345,396,27.40,20.00
254:119,479,345,396,27.40,20.00
254:119,479,345,395,27.40,20.00
254:119,479,346,395,27.40,20.00
254:119,478,344,393,27.40,20.00
254:119,479,344,397,27.40,20.00
254:119,479,345,395,27.50,20.00
254:119,479,344,396,27.50,20.00
254:119,478,345,394,27.50,20.00
254:119,478,345,395,27.50,20.00
254:119,478,347,395,27.40,19.00
254:119,478,346,396,27.40,19.00
254:119,478,345,393,27.40,19.00
254:119,477,345,396,27.40,19.00
254:119,478,344,395,27.50,19.00
254:119,477,344,393,27.50,19.00
254:119,477,344,396,27.50,19.00
254:119,477,345,396,27.50,19.00
254:119,477,345,395,27.40,19.00
254:119,476,345,396,27.40,19.00
254:119,477,346,395,27.40,19.00
254:119,476,341,395,27.40,19.00
254:119,476,346,395,27.50,19.00
254:119,477,342,396,27.50,19.00
254:119,477,345,396,27.50,19.00
254:119,476,345,395,27.50,19.00
254:119,476,344,395,27.40,19.00
254:119,476,344,392,27.40,19.00
254:119,475,344,396,27.40,19.00
254:119,476,345,395,27.40,19.00
254:119,475,344,395,27.40,19.00
254:119,475,345,395,27.40,19.00
254:119,475,344,395,27.40,19.00
254:119,475,344,394,27.40,19.00
254:119,474,344,396,27.40,19.00
254:119,475,344,395,27.40,19.00
254:119,475,346,395,27.40,19.00
254:119,474,345,394,27.40,19.00
254:119,474,344,395,27.50,20.00
254:119,474,346,395,27.50,20.00
254:119,474,346,395,27.50,20.00
254:119,474,347,393,27.50,20.00
254:119,474,345,395,27.50,20.00
254:119,473,343,395,27.50,20.00
254:119,474,346,396,27.50,20.00
254:119,473,345,395,27.50,20.00
254:119,473,345,395,27.40,21.00
254:119,473,345,395,27.40,21.00
254:119,473,342,396,27.40,21.00
254:119,473,345,394,27.40,21.00
254:119,472,344,395,27.50,20.00
254:119,472,345,396,27.50,20.00
254:119,472,344,395,27.50,20.00
254:119,471,342,396,27.50,20.00
254:119,471,345,395,27.50,21.00
254:119,470,345,397,27.50,21.00
254:119,471,345,396,27.50,21.00
254:119,468,344,396,27.50,21.00
254:119,467,346,395,27.40,21.00
254:119,467,344,396,27.40,21.00
254:119,467,345,394,27.40,21.00
254:119,472,345,396,27.40,21.00
254:119,473,345,396,27.50,20.00
254:119,472,345,395,27.50,20.00
254:119,469,343,396,27.50,20.00
254:119,470,345,394,27.50,20.00
254:119,470,344,395,27.40,20.00
254:119,467,344,395,27.40,20.00
254:119,468,345,393,27.40,20.00
254:119,469,345,395,27.40,20.00
254:119,470,345,397,27.40,20.00
254:119,469,345,395,27.40,20.00
254:119,469,344,395,27.40,20.00
254:119,472,344,394,27.40,20.00
254:119,471,345,395,27.50,20.00
254:119,470,347,393,27.50,20.00
254:119,471,346,393,27.50,20.00
254:119,471,345,395,27.50,20.00
254:119,470,345,395,27.40,21.00
254:119,470,345,395,27.40,21.00
254:119,471,342,392,27.40,21.00
254:119,471,345,395,27.40,21.00
254:119,470,345,397,27.40,21.00
254:119,467,344,394,27.40,21.00
254:119,466,345,395,27.40,21.00
254:119,469,344,395,27.40,21.00
254:119,468,345,393,27.50,21.00
254:119,464,344,396,27.50,21.00
254:119,474,345,395,27.50,21.00
254:119,474,344,393,27.50,21.00
254:119,475,344,395,27.50,21.00
254:119,474,346,396,27.50,21.00
254:119,475,343,394,27.50,21.00
254:119,475,344,396,27.50,21.00
254:119,475,345,395,27.50,22.00
254:119,475,344,394,27.50,22.00
254:119,475,342,393,27.50,22.00
254:119,475,344,396,27.50,22.00
254:119,475,342,396,27.50,22.00
254:119,475,342,393,27.50,22.00
254:119,475,342,396,27.50,22.00
254:119,475,344,396,27.50,22.00
254:119,474,346,395,27.40,22.00
254:119,475,345,395,27.40,22.00
254:119,475,346,396,27.40,22.00
254:119,475,343,397,27.40,22.00
254:119,475,345,395,27.40,22.00
254:119,475,345,395,27.40,22.00
254:119,473,345,395,27.40,22.00
254:119,475,345,395,27.40,22.00
254:119,474,346,396,27.40,22.00
254:119,474,344,395,27.40,22.00
254:119,473,345,395,27.40,22.00
254:119,471,345,395,27.40,22.00
254:119,471,345,395,27.40,22.00
254:119,470,346,394,27.40,22.00
254:119,470,345,394,27.40,22.00
254:119,470,345,396,27.40,22.00
254:119,470,345,395,27.40,22.00
254:119,470,346,396,27.40,22.00
254:119,471,345,395,27.40,22.00
254:119,471,343,395,27.40,22.00
254:119,470,345,397,27.40,22.00
254:119,471,344,393,27.40,22.00
254:119,472,347,397,27.40,22.00
254:119,471,345,395,27.40,22.00
254:119,472,345,395,27.40,22.00
254:119,472,342,395,27.40,22.00
254:119,472,344,394,27.40,22.00
254:119,473,344,394,27.40,22.00
254:119,472,344,396,27.40,22.00
254:119,471,344,397,27.40,22.00
254:119,471,346,396,27.40,22.00
254:119,471,342,395,27.40,22.00
254:119,471,345,396,27.40,22.00
254:119,470,345,396,27.40,22.00
254:119,470,346,396,27.40,22.00
254:119,469,344,395,27.40,22.00
254:119,467,345,395,27.40,22.00
254:119,468,345,395,27.40,22.00
254:119,469,345,395,27.40,22.00
254:119,467,345,395,27.40,22.00
254:119,464,345,395,27.40,22.00
254:119,458,346,395,27.40,22.00
254:119,463,344,397,27.40,22.00
254:119,464,344,395,27.40,22.00
254:119,462,341,395,27.40,22.00
254:119,460,344,395,27.40,22.00
254:119,459,347,396,27.40,22.00
254:119,457,345,395,27.40,22.00
254:119,460,345,395,27.40,23.00
254:119,464,344,396,27.40,23.00
254:119,462,345,395,27.40,23.00
254:119,458,345,394,27.40,23.00
254:119,462,344,396,27.40,22.00
254:119,469,343,394,27.40,22.00
254:119,468,342,395,27.40,22.00
254:119,468,341,395,27.40,22.00
254:119,463,346,397,27.50,22.00
254:119,466,346,395,27.50,22.00
254:119,467,346,394,27.50,22.00
254:119,467,345,395,27.50,22.00
254:119,466,345,395,27.40,22.00
254:119,464,345,395,27.40,22.00
254:119,430,345,395,27.40,22.00
254:119,428,345,395,27.40,22.00
254:119,435,346,396,27.40,21.00
254:119,438,345,395,27.40,21.00
254:119,403,346,397,27.40,21.00
254:119,415,342,395,27.40,21.00
254:119,438,347,396,27.50,21.00
254:119,448,345,395,27.50,21.00
254:119,452,345,393,27.50,21.00
254:119,446,342,396,27.50,21.00
254:119,444,345,395,27.50,20.00
254:119,443,346,395,27.50,20.00
254:119,458,344,392,27.50,20.00
254:119,467,344,393,27.50,20.00
254:119,469,345,395,27.40,20.00
254:119,469,346,396,27.40,20.00
254:119,469,345,395,27.40,20.00
254:119,469,344,394,27.40,20.00
254:119,468,343,396,27.40,20.00
254:119,469,345,394,27.40,20.00
254:119,469,345,396,27.40,20.00
254:119,469,345,395,27.40,20.00
254:119,469,344,395,27.40,20.00
254:119,469,345,395,27.40,20.00
254:119,470,345,395,27.40,20.00
254:119,470,344,393,27.40,20.00
254:119,470,344,392,27.40,20.00
254:119,470,344,395,27.40,20.00
254:119,470,344,396,27.40,20.00
254:119,470,345,395,27.40,20.00
254:119,470,345,394,27.40,20.00
254:119,470,345,395,27.40,20.00
254:119,470,344,394,27.40,20.00
254:119,470,344,395,27.40,20.00
254:119,470,345,394,27.40,20.00
254:119,469,343,396,27.40,20.00
254:119,469,346,396,27.40,20.00
254:119,469,345,396,27.40,20.00
254:119,470,344,395,27.40,20.00
254:119,470,345,395,27.40,20.00
254:119,470,346,394,27.40,20.00
254:119,470,345,395,27.40,20.00
254:119,470,345,396,27.40,20.00
254:119,470,345,395,27.40,20.00
254:119,470,345,394,27.40,20.00
254:119,470,344,394,27.40,20.00
254:119,470,345,395,27.40,20.00
254:119,469,344,396,27.40,20.00
254:119,469,344,395,27.40,20.00
254:119,469,346,395,27.40,20.00
254:119,469,345,394,27.50,20.00
254:119,469,346,396,27.50,20.00
254:119,469,347,396,27.50,20.00
254:119,470,345,395,27.50,20.00
254:119,470,344,395,27.40,20.00
254:119,469,342,395,27.40,20.00
254:119,469,342,393,27.40,20.00
254:119,469,346,395,27.40,20.00
254:119,469,344,396,27.40,20.00
254:119,470,346,395,27.40,20.00
254:119,470,345,396,27.40,20.00
254:119,469,344,396,27.40,20.00
254:119,469,343,394,27.40,20.00
254:119,469,344,393,27.40,20.00
254:119,469,345,393,27.40,20.00
254:119,469,343,396,27.40,20.00
254:119,470,343,395,27.50,20.00
254:119,469,342,396,27.50,20.00
254:119,468,345,395,27.50,20.00
254:119,468,344,394,27.50,20.00
254:119,468,343,395,27.50,20.00
254:119,468,346,395,27.50,20.00
254:119,468,346,396,27.50,20.00
254:119,468,345,395,27.50,20.00
254:119,468,346,396,27.50,19.00
254:119,468,346,396,27.50,19.00
254:119,468,346,395,27.50,19.00
254:119,468,343,396,27.50,19.00
254:119,467,345,396,27.40,19.00
254:119,468,345,395,27.40,19.00
254:119,468,347,396,27.40,19.00
254:119,468,345,396,27.40,19.00
254:119,468,345,395,27.40,19.00
254:119,468,345,395,27.40,19.00
254:119,468,342,393,27.40,19.00
254:119,469,344,395,27.40,19.00
254:119,468,343,396,27.40,19.00
254:119,468,345,394,27.40,19.00
254:119,469,345,396,27.40,19.00
254:119,468,345,395,27.40,19.00
254:119,468,344,395,27.40,19.00
254:119,468,346,396,27.40,19.00
254:119,467,345,395,27.40,19.00
254:119,467,345,393,27.40,19.00
254:119,467,345,396,27.40,19.00
254:119,467,346,396,27.40,19.00
254:119,467,344,395,27.40,19.00
254:119,467,344,396,27.40,19.00
254:119,467,345,395,27.50,19.00
254:119,467,345,395,27.50,19.00
254:119,467,345,395,27.50,19.00
254:119,467,346,395,27.50,19.00
254:119,467,345,395,27.50,19.00
254:119,467,345,395,27.50,19.00
254:119,468,345,395,27.50,19.00
254:119,468,343,395,27.50,19.00
254:119,468,342,396,27.40,19.00
254:119,468,345,396,27.40,19.00
254:119,468,344,396,27.40,19.00
254:119,468,344,395,27.40,19.00
254:119,468,344,395,27.50,20.00
254:119,468,345,395,27.50,20.00
254:119,468,342,395,27.50,20.00
254:119,468,342,395,27.50,20.00
254:119,469,345,395,27.40,20.00
254:119,468,344,395,27.40,20.00
254:119,468,346,395,27.40,20.00
254:119,468,344,395,27.40,20.00
254:119,468,344,395,27.40,21.00
254:119,468,346,395,27.40,21.00
254:119,464,345,395,27.40,21.00
254:119,463,345,394,27.40,21.00
254:119,461,344,394,27.40,21.00
254:119,462,347,396,27.40,21.00
254:119,462,344,396,27.40,21.00
254:119,461,345,395,27.40,21.00
254:119,463,344,396,27.40,21.00
254:119,465,347,395,27.40,21.00
254:119,465,345,395,27.40,21.00
254:119,463,345,394,27.40,21.00
254:119,455,345,395,27.40,21.00
254:119,467,343,394,27.40,21.00
254:119,467,345,391,27.40,21.00
254:119,468,345,396,27.40,21.00
254:119,468,345,393,27.50,21.00
254:119,467,344,397,27.50,21.00
254:119,468,343,394,27.50,21.00
254:119,468,345,396,27.50,21.00
254:119,468,345,397,27.40,21.00
254:119,468,346,396,27.40,21.00
254:119,467,344,392,27.40,21.00
254:119,467,345,395,27.40,21.00
254:119,467,344,395,27.50,21.00
254:119,466,344,395,27.50,21.00
254:119,465,345,395,27.50,21.00
254:119,465,345,395,27.50,21.00
254:119,466,344,395,27.40,21.00
254:119,465,344,395,27.40,21.00
254:119,465,345,395,27.40,21.00
254:119,466,345,396,27.40,21.00
254:119,466,345,395,27.40,22.00
254:119,466,347,394,27.40,22.00
254:119,466,342,397,27.40,22.00
254:119,466,344,395,27.40,22.00
254:119,465,344,393,27.40,22.00
254:119,466,345,395,27.40,22.00
254:119,465,345,395,27.40,22.00
254:119,466,346,396,27.40,22.00
254:119,466,345,394,27.40,22.00
254:119,465,343,395,27.40,22.00
254:119,466,344,394,27.40,22.00
254:119,465,344,395,27.40,22.00
254:119,466,345,395,27.40,22.00
254:119,465,345,395,27.40,22.00
254:119,465,345,395,27.40,22.00
254:119,465,345,396,27.40,22.00
254:119,465,344,396,27.40,21.00
254:119,465,343,397,27.40,21.00
254:119,465,345,395,27.40,21.00
254:119,465,342,395,27.40,21.00
254:119,465,342,396,27.40,21.00
254:119,465,346,395,27.40,21.00
254:119,465,344,395,27.40,21.00
254:119,466,343,395,27.40,21.00
254:119,465,345,395,27.40,21.00
254:119,465,344,394,27.40,21.00
254:119,466,345,394,27.40,21.00
254:119,466,344,394,27.40,21.00
254:119,466,344,394,27.40,21.00
254:119,465,346,395,27.40,21.00
254:119,466,345,396,27.40,21.00
254:119,466,346,396,27.40,21.00
254:119,465,347,394,27.40,21.00
254:119,464,342,395,27.40,21.00
254:119,464,346,396,27.40,21.00
254:119,464,345,396,27.40,21.00
254:119,464,344,391,27.40,21.00
254:119,464,344,396,27.40,21.00
254:119,463,345,395,27.40,21.00
254:119,464,344,395,27.40,21.00
254:119,464,346,395,27.40,21.00
254:119,464,343,393,27.40,21.00
254:119,464,343,396,27.40,21.00
254:119,463,345,395,27.40,21.00
254:119,463,342,395,27.40,21.00
254:119,464,345,396,27.40,21.00
254:119,463,344,396,27.40,21.00
254:119,463,344,395,27.40,21.00
254:119,463,343,394,27.50,21.00
254:119,463,344,393,27.50,21.00
254:119,463,345,395,27.50,21.00
254:119,463,344,394,27.50,21.00
254:119,463,345,395,27.40,20.00
254:119,463,346,397,27.40,20.00
254:119,463,344,396,27.40,20.00
254:119,463,343,392,27.40,20.00
254:119,464,342,396,27.40,20.00
254:119,462,344,393,27.40,20.00
254:119,463,342,396,27.40,20.00
254:119,463,344,394,27.40,20.00
254:119,463,344,396,27.50,20.00
254:119,463,345,395,27.50,20.00
254:119,463,342,396,27.50,20.00
254:119,463,345,395,27.50,20.00
254:119,463,344,394,27.40,20.00
254:119,463,346,396,27.40,20.00
254:119,462,346,396,27.40,20.00
254:119,461,347,395,27.40,20.00
254:119,460,345,396,27.40,21.00
254:119,459,344,395,27.40,21.00
254:119,460,345,395,27.40,21.00
254:119,460,344,397,27.40,21.00
254:119,460,345,395,27.40,21.00
254:119,457,345,396,27.40,21.00
254:119,460,346,394,27.40,21.00
254:119,459,345,393,27.40,21.00
254:119,459,342,392,27.50,21.00
254:119,462,345,394,27.50,21.00
254:119,462,342,396,27.50,21.00
254:119,463,345,395,27.50,21.00
254:119,463,345,393,27.40,22.00
254:119,463,345,393,27.40,22.00
254:119,464,346,396,27.40,22.00
254:119,464,344,394,27.40,22.00
254:119,463,343,395,27.30,21.00
254:119,464,344,396,27.30,21.00
254:119,463,345,394,27.30,21.00
254:119,462,344,395,27.30,21.00
254:119,463,346,395,27.40,21.00
254:119,463,345,393,27.40,21.00
254:119,463,345,394,27.40,21.00
254:119,462,345,392,27.40,21.00
254:119,462,342,394,27.40,21.00
254:119,462,345,397,27.40,21.00
254:119,462,345,396,27.40,21.00
254:119,462,342,395,27.40,21.00
254:119,462,345,393,27.40,21.00
254:119,462,344,395,27.40,21.00
254:119,461,347,394,27.40,21.00
254:119,461,346,396,27.40,21.00
254:119,461,342,394,27.40,21.00
254:119,461,347,397,27.40,21.00
254:119,460,342,393,27.40,21.00
254:119,461,344,396,27.40,21.00
254:119,461,342,395,27.40,20.00
254:119,460,342,394,27.40,20.00
254:119,460,344,396,27.40,20.00
254:119,460,342,397,27.40,20.00
254:119,460,341,395,27.40,20.00
254:119,460,346,399,27.40,20.00
254:119,460,347,397,27.40,20.00
254:119,461,344,392,27.40,20.00
254:119,460,346,396,27.40,21.00
254:119,461,345,394,27.40,21.00
254:119,460,343,393,27.40,21.00
254:119,460,344,395,27.40,21.00
254:119,459,344,395,27.40,21.00
254:119,460,345,395,27.40,21.00
254:119,460,344,396,27.40,21.00
254:119,461,344,394,27.40,21.00
254:119,461,345,395,27.40,21.00
254:119,461,345,395,27.40,21.00
254:119,460,347,396,27.40,21.00
254:119,461,346,395,27.40,21.00
254:119,461,343,395,27.40,21.00
254:119,461,345,396,27.40,21.00
254:119,461,345,393,27.40,21.00
254:119,461,344,397,27.40,21.00
254:119,461,344,395,27.40,22.00
254:119,461,345,394,27.40,22.00
254:119,461,343,396,27.40,22.00
254:119,461,345,395,27.40,22.00
254:119,461,345,395,27.40,23.00
254:119,461,344,396,27.40,23.00
254:119,462,345,395,27.40,23.00
254:119,462,345,395,27.40,23.00
254:119,461,344,395,27.40,23.00
254:119,462,346,395,27.40,23.00
254:119,463,345,393,27.40,23.00
254:119,463,344,396,27.40,23.00
254:119,463,345,394,27.40,23.00
254:119,462,345,394,27.40,23.00
254:119,462,344,394,27.40,23.00
254:119,463,344,394,27.40,23.00
254:119,463,346,395,27.40,23.00
254:119,462,345,396,27.40,23.00
254:119,462,343,395,27.40,23.00
254:119,462,344,394,27.40,23.00
254:119,463,344,394,27.50,23.00
254:119,463,346,392,27.50,23.00
254:119,462,342,393,27.50,23.00
254:119,462,346,395,27.50,23.00
254:119,462,346,395,27.40,23.00
254:119,462,345,395,27.40,23.00
254:119,462,343,395,27.40,23.00
254:119,462,342,395,27.40,23.00
254:119,462,343,395,27.40,23.00
254:119,462,345,393,27.40,23.00
254:119,463,346,396,27.40,23.00
254:119,462,345,395,27.40,23.00
254:119,462,345,396,27.40,23.00
254:119,462,344,394,27.40,23.00
254:119,461,345,395,27.40,23.00
254:119,461,344,394,27.40,23.00
254:119,462,343,393,27.40,23.00
254:119,462,345,395,27.40,23.00
254:119,462,346,395,27.40,23.00
254:119,462,342,395,27.40,23.00
254:119,462,343,395,27.40,23.00
254:119,462,345,395,27.40,23.00
254:119,462,344,396,27.40,23.00
254:119,462,344,394,27.40,23.00
254:119,460,345,395,27.40,23.00
254:119,459,345,396,27.40,23.00
254:119,460,345,395,27.40,23.00
254:119,459,344,395,27.40,23.00
254:119,460,345,394,27.40,23.00
254:119,459,345,395,27.40,23.00
254:119,459,345,393,27.40,23.00
254:119,459,344,395,27.40,23.00
254:119,458,343,396,27.40,23.00
254:119,459,344,396,27.40,23.00
254:119,459,345,395,27.40,23.00
254:119,459,345,394,27.40,23.00
254:119,459,344,394,27.40,22.00
254:119,459,345,395,27.40,22.00
254:119,459,345,395,27.40,22.00
254:119,458,345,395,27.40,22.00
254:119,458,345,394,27.40,22.00
254:119,459,345,396,27.40,22.00
254:119,458,346,394,27.40,22.00
254:119,458,345,397,27.40,22.00
254:119,459,345,395,27.40,21.00
254:119,458,344,395,27.40,21.00
254:119,459,342,396,27.40,21.00
254:119,459,344,395,27.40,21.00
254:119,459,345,395,27.30,21.00
254:119,459,344,396,27.30,21.00
254:119,459,342,395,27.30,21.00
254:119,460,344,393,27.30,21.00
254:119,460,345,394,27.40,21.00
254:119,460,346,395,27.40,21.00
254:119,461,345,396,27.40,21.00
254:119,461,345,393,27.40,21.00
254:119,461,345,395,27.40,21.00
254:119,461,345,395,27.40,21.00
254:119,460,345,394,27.40,21.00
254:119,461,345,394,27.40,21.00
254:119,460,345,395,27.40,21.00
254:119,462,342,397,27.40,21.00
254:119,461,346,396,27.40,21.00
254:119,461,344,395,27.40,21.00
254:119,461,345,393,27.30,21.00
254:119,460,345,395,27.30,21.00
254:119,460,344,395,27.30,21.00
254:119,460,344,395,27.30,21.00
254:119,460,344,394,27.40,21.00
254:119,460,345,396,27.40,21.00
254:119,459,345,395,27.40,21.00
254:119,458,345,395,27.40,21.00
254:119,458,345,395,27.40,21.00
254:119,457,344,395,27.40,21.00
254:119,457,347,393,27.40,21.00
254:119,457,345,395,27.40,21.00
254:119,458,342,394,27.40,21.00
254:119,458,344,396,27.40,21.00
254:119,458,345,395,27.40,21.00
254:119,458,344,395,27.40,21.00
